Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.83596656,0.025226997,0.103222571,0.134592012,No
0.83613322,0.019430952,0.101531006,0.128717512,No
0.83629988,0.013588684,0.099373147,0.122298591,No
0.83646654,0.007734867,0.096757926,0.115372755,No
0.8366332,0.001902806,0.093698405,0.107980445,No
0.83679986,0.003876473,0.090211801,0.100164264,No
0.83696652,0.009574494,0.086319178,0.09196835,No
0.83713318,0.015165289,0.082044885,0.083437867,No
0.83729984,0.020625887,0.077416383,0.07461822,No
0.8374665,0.025936531,0.072463758,0.065554544,No
0.83763316,0.031080361,0.067219019,0.056291275,No
0.83779982,0.036043618,0.061715659,0.046871558,No
0.83796648,0.040815532,0.055988159,0.037336685,No
0.83813314,0.045389321,0.050071981,0.02772525,No
0.8382998,0.049758434,0.044001166,0.018074529,No
0.83846646,0.053918052,0.037808951,0.008419566,No
0.83863312,0.057865966,0.031527705,0.001207791,No
0.83879978,0.061600391,0.025187898,0.010777768,No
0.83896644,0.065119885,0.018818002,0.020262586,No
0.8391331,0.068423882,0.012444352,0.029637048,No
0.83929976,0.071511157,0.006090907,0.03887742,No
0.83946642,0.074379303,0.000221,0.047960814,No
0.83963308,0.077025041,0.006471726,0.056865718,No
0.83979974,0.079443499,0.012645463,0.065571055,No
0.8399664,0.081627905,0.018727487,0.074055389,No
0.84013306,0.08356981,0.024705369,0.082297355,No
0.84029972,0.08525908,0.03056825,0.090275049,No
0.84046638,0.086683929,0.036306158,0.097965337,No
0.84063304,0.087831169,0.041910004,0.105344027,No
0.8407997,0.088687032,0.047371354,0.112386659,No
0.84096636,0.089236557,0.052681126,0.119066462,No
0.84113302,0.089464381,0.057829164,0.125354827,No
0.84129968,0.089355379,0.062804893,0.131222382,No
0.84146634,0.088895209,0.067595989,0.136638463,No
0.841633,0.088071145,0.072189242,0.141572759,No
0.84179966,0.086872205,0.0765699,0.145994827,No
0.84196632,0.085289977,0.080721267,0.149874419,No
0.84213298,0.083319157,0.084625371,0.153182775,No
0.84229964,0.080957845,0.088262871,0.155892938,No
0.8424663,0.078207865,0.091612875,0.157979965,No
0.84263296,0.075075187,0.094653703,0.159421936,No
0.84279962,0.07156986,0.097363397,0.160200521,No
0.84296628,0.067706212,0.099719681,0.160301238,No
0.84313294,0.063502714,0.101700686,0.159714133,No
0.8432996,0.058981668,0.103285618,0.158434063,No
0.84346626,0.054168973,0.104455203,0.156460807,No
0.84363292,0.049093258,0.10519319,0.153799981,No
0.84379958,0.043786712,0.105484389,0.150461853,No
0.84396624,0.038284782,0.105316296,0.146462813,No
0.8441329,0.032621305,0.10468106,0.141822115,No
0.84429956,0.026833115,0.103574038,0.136565372,No
0.84446622,0.020957496,0.101994373,0.130722627,No
0.84463288,0.015030261,0.099946335,0.124327876,No
0.84479954,0.009086504,0.097438499,0.117418774,No
0.8449662,0.00316052,0.094483376,0.110036135,No
0.84513286,0.002716254,0.091097996,0.102222771,No
0.84529952,0.008514935,0.087303236,0.094023079,No
0.84546618,0.014208694,0.083123021,0.085482679,No
0.84563284,0.019774204,0.078584552,0.076647058,No
0.8457995,0.025191538,0.073717795,0.067561343,No
0.84596616,0.030443387,0.068554476,0.058270149,No
0.84613282,0.035515774,0.063127808,0.048816618,No
0.84629948,0.040397953,0.057472069,0.039241828,No
0.84646614,0.045082811,0.051622607,0.029584521,No
0.8466328,0.049563508,0.045613255,0.019882055,No
0.84679946,0.053835027,0.039477006,0.010169518,No
0.84696612,0.057894766,0.0332461,0.000479,No
0.84713278,0.06174038,0.026950907,0.009159158,No
0.84729944,0.065370008,0.020619733,0.018717065,No
0.8474661,0.068782672,0.014278767,0.028169151,No
0.84763276,0.071976624,0.007951879,0.037491169,No
0.84779942,0.074949153,0.00166054,0.046660062,No
0.84796608,0.07769677,0.004576371,0.055654202,No
0.84813274,0.080214396,0.010742352,0.064452246,No
0.8482994,0.082495138,0.016823007,0.073032729,No
0.84846606,0.084530443,0.022806026,0.08137431,No
0.84863272,0.086310007,0.028680524,0.089454919,No
0.84879938,0.087821759,0.03443668,0.097251289,No
0.84896604,0.089052275,0.040065497,0.10473904,No
0.8491327,0.089987352,0.04555862,0.111893356,No
0.84929936,0.09061151,0.050906993,0.118687026,No
0.84946602,0.090908974,0.05610054,0.125091121,No
0.84963268,0.090864167,0.061128754,0.131075889,No
0.84979934,0.090462334,0.065979332,0.136610195,No
0.849966,0.089690402,0.070638932,0.141663298,No
0.85013266,0.088537104,0.075092755,0.146204516,No
0.85029932,0.086993895,0.079324029,0.150203273,No
0.85046598,0.085055307,0.083314657,0.153630555,No
0.85063264,0.082719333,0.087045208,0.156459183,No
0.8507993,0.079987705,0.090494625,0.158663973,No
0.85096596,0.076866172,0.09364105,0.16022262,No
0.85113262,0.073364541,0.096462347,0.161116317,No
0.85129928,0.069496818,0.098935999,0.161330029,No
0.85146594,0.065281101,0.101039767,0.160853058,No
0.8516326,0.060739312,0.102752559,0.159679517,No
0.85179926,0.055896979,0.104054675,0.157808483,No
0.85196592,0.050782472,0.104929425,0.155244812,No
0.85213258,0.045427512,0.105361275,0.151997984,No
0.85229924,0.039866336,0.105337299,0.148082748,No
0.8524659,0.034134604,0.104848594,0.143519208,No
0.85263256,0.028269045,0.10388992,0.138332322,No
0.85279922,0.022306826,0.102460004,0.132551685,No
0.85296588,0.016284442,0.100562245,0.126211047,No
0.85313254,0.010237408,0.098204508,0.119347759,No
0.8532992,0.004199866,0.095398791,0.112002023,No
0.85346586,0.001796258,0.092161283,0.104216278,No
0.85363252,0.0077217,0.088511981,0.09603446,No
0.85379918,0.013549772,0.084474273,0.087501436,No
0.85396584,0.019256771,0.080074556,0.078662269,No
0.8541325,0.024822157,0.075341895,0.069561765,No
0.85429916,0.030228401,0.070307277,0.060244072,No
0.85446582,0.035460848,0.065003179,0.050752174,No
0.85463248,0.040507704,0.059463017,0.041127313,No
0.85479914,0.045361098,0.053721335,0.031408239,No
0.8549658,0.050013226,0.047811266,0.021632563,No
0.85513246,0.054457877,0.041765139,0.011835869,No
0.85529912,0.058691468,0.035614491,0.002050552,No
0.85546578,0.062710755,0.02938907,0.007692851,No
0.85563244,0.066512927,0.023116684,0.017365834,No
0.8557991,0.070096128,0.016823022,0.026942516,No
0.85596576,0.073457882,0.010531506,0.036398392,No
0.85613242,0.076594628,0.004263256,0.045709874,No
0.85629908,0.079502009,0.001963192,0.05485478,No
0.85646574,0.082174078,0.008131647,0.063811198,No
0.8566324,0.084602937,0.0142279,0.072556853,No
0.85679906,0.086779036,0.020239614,0.081069358,No
0.85696572,0.088691063,0.026155988,0.089325719,No
0.85713238,0.090325929,0.031967059,0.097301438,No
0.85729904,0.091669276,0.037663542,0.104970977,No
0.8574657,0.092706107,0.043236755,0.112308383,No
0.85763236,0.093420304,0.048677161,0.119285345,No
0.85779902,0.093795531,0.05397414,0.125871778,No
0.85796568,0.093815841,0.059116445,0.132036865,No
0.85813234,0.093466237,0.064091094,0.137748614,No
0.858299,0.092733569,0.068884023,0.142975405,No
0.85846566,0.091606535,0.073479638,0.147685707,No
0.85863232,0.090076514,0.077860393,0.151848137,No
0.85879898,0.088138141,0.082007311,0.15543288,No
0.85896564,0.085789397,0.085900068,0.158411861,No
0.8591323,0.083032034,0.089516781,0.160758987,No
0.85929896,0.079871908,0.092834629,0.162451118,No
0.85946562,0.076319046,0.095830515,0.163468748,No
0.85963228,0.07238774,0.098480977,0.163796142,No
0.85979894,0.068096526,0.100762896,0.163422093,No
0.8599656,0.063467972,0.102654226,0.162340477,No
0.86013226,0.058528334,0.104134381,0.160550147,No
0.86029892,0.053306751,0.105185874,0.158055931,No
0.86046558,0.047835849,0.105792247,0.154867336,No
0.86063224,0.042152047,0.105939485,0.151000127,No
0.8607989,0.036290672,0.105618745,0.146474183,No
0.86096556,0.030289197,0.10482391,0.141314313,No
0.86113222,0.024184916,0.103553362,0.135549828,No
0.86129888,0.018014949,0.101810038,0.129214719,No
0.86146554,0.011815666,0.099601112,0.122346528,No
0.8616322,0.005621289,0.096938223,0.114985183,No
0.86179886,0.000536,0.093837217,0.107173257,No
0.86196552,0.006625366,0.090317547,0.098955125,No
0.86213218,0.012620175,0.086402208,0.090375811,No
0.86229884,0.018495979,0.082117304,0.081480667,No
0.8624655,0.024231087,0.077491499,0.072315253,No
0.86263216,0.029807199,0.072555505,0.062924214,No
0.86279882,0.035209205,0.067341611,0.05335081,No
0.86296548,0.040424418,0.061882991,0.043636978,No
0.86313214,0.045444373,0.056214061,0.033821873,No
0.8632988,0.050261058,0.050367802,0.023943188,No
0.86346546,0.0548678,0.044376448,0.014036872,No
0.86363212,0.059260629,0.038271423,0.004135631,No
0.86379878,0.063436143,0.032082349,0.005730005,No
0.86396544,0.067391112,0.025836926,0.015531163,No
0.8641321,0.071123183,0.019560823,0.025241518,No
0.86429876,0.074629493,0.013277278,0.034836307,No
0.86446542,0.077905893,0.007007351,0.044291381,No
0.86463208,0.080947354,0.00077,0.053583801,No
0.86479874,0.083747484,0.005419608,0.062691174,No
0.8649654,0.086297758,0.011546175,0.071590528,No
0.86513206,0.088588148,0.017597597,0.080258831,No
0.86529872,0.09060698,0.023562929,0.088672563,No
0.86546538,0.092340887,0.029432064,0.096806832,No
0.86563204,0.093775257,0.035195488,0.104635634,No
0.8657987,0.094894923,0.040844318,0.112132654,No
0.86596536,0.095683664,0.046368949,0.119269349,No
0.86613202,0.096125051,0.051758543,0.126015365,No
0.86629868,0.096202925,0.057001691,0.132339537,No
0.86646534,0.095902093,0.062085263,0.138209522,No
0.866632,0.095209017,0.06699498,0.143593118,No
0.86679866,0.094112113,0.071714886,0.148458079,No
0.86696532,0.092602424,0.076227114,0.152772442,No
0.86713198,0.090674207,0.08051233,0.156505644,No
0.86729864,0.088325284,0.08454974,0.159628958,No
0.8674653,0.085557289,0.088317037,0.162115812,No
0.86763196,0.082376078,0.091790974,0.16394262,No
0.86779862,0.078791812,0.094947957,0.165089428,No
0.86796528,0.074818894,0.097764038,0.165540204,No
0.86813194,0.070476048,0.100215644,0.165283501,No
0.8682986,0.065785959,0.102280207,0.164312691,No
0.86846526,0.06077503,0.103936613,0.162626281,No
0.86863192,0.055472374,0.105166853,0.160228536,No
0.86879858,0.049910627,0.105953984,0.157128528,No
0.86896524,0.044124868,0.106283732,0.153340429,No
0.8691319,0.038151458,0.106145889,0.14888382,No
0.86929856,0.032027945,0.105533905,0.143783197,No
0.86946522,0.025792358,0.104445159,0.138067648,No
0.86963188,0.019481957,0.102881834,0.131770521,No
0.86979854,0.013133201,0.100850456,0.124928817,No
0.8699652,0.006781358,0.098361753,0.117582619,No
0.87013186,0.000459,0.095430702,0.109774277,No
0.87029852,0.005802077,0.092076108,0.1015478,No
0.87046518,0.011975016,0.088320151,0.09294828,No
0.87063184,0.018034332,0.084188148,0.084021099,No
0.8707985,0.023958154,0.079708114,0.074811414,No
0.87096516,0.029727429,0.07491,0.065363795,No
0.87113182,0.03532625,0.069825336,0.055721492,No
0.87129848,0.040741522,0.0644866,0.045926146,No
0.87146514,0.045964066,0.058927417,0.036016885,No
0.8716318,0.050984856,0.053180069,0.026031669,No
0.87179846,0.055796351,0.047276024,0.016006522,No
0.87196512,0.060393587,0.041246124,0.00597452,No
0.87213178,0.064771861,0.035119332,0.004033078,No
0.87229844,0.068926826,0.02892288,0.013986825,No
0.8724651,0.072854944,0.022681929,0.023859665,No
0.87263176,0.076552086,0.016419476,0.033625834,No
0.87279842,0.080013074,0.01015632,0.043260396,No
0.87296508,0.083231881,0.003910806,0.052739646,No
0.87313174,0.086201049,0.002300955,0.06204024,No
0.8732984,0.08891131,0.008464694,0.071138434,No
0.87346506,0.091351829,0.014567963,0.080010407,No
0.87363172,0.093510196,0.020599654,0.088631682,No
0.87379838,0.095372289,0.026549451,0.096976407,No
0.87396504,0.096922792,0.032407492,0.105017491,No
0.8741317,0.09814579,0.03816447,0.112727448,No
0.87429836,0.099024348,0.043810163,0.120076403,No
0.87446502,0.099541299,0.049333062,0.127032563,No
0.87463168,0.099679925,0.054720975,0.133563399,No
0.87479834,0.099424556,0.059959844,0.139635161,No
0.874965,0.09876141,0.065034434,0.145214513,No
0.87513166,0.09767884,0.069927871,0.150268242,No
0.87529832,0.096168004,0.07462126,0.154763371,No
0.87546498,0.094223462,0.079094216,0.158668622,No
0.87563164,0.091843396,0.083324917,0.161954746,No
0.8757983,0.089029953,0.087289967,0.164594442,No
0.87596496,0.085789479,0.090965107,0.16656363,No
0.87613162,0.082132556,0.094325721,0.167841762,No
0.87629828,0.078074172,0.097346872,0.168412387,No
0.87646494,0.073633589,0.100003943,0.16826351,No
0.8766316,0.068833947,0.102273494,0.167388082,No
0.87679826,0.063702323,0.104133397,0.165784285,No
0.87696492,0.058268491,0.105564699,0.163456127,No
0.87713158,0.052565806,0.106549569,0.160412461,No
0.87729824,0.04663055,0.107072726,0.15666762,No
0.8774649,0.040501248,0.107123256,0.152242601,No
0.87763156,0.034214411,0.106694311,0.147160575,No
0.87779822,0.027809301,0.105782747,0.141451359,No
0.87796488,0.021324506,0.10438998,0.135148794,No
0.87813154,0.014796834,0.102522276,0.128290027,No
0.8782982,0.008262186,0.100189969,0.120915495,No
0.87846486,0.001754696,0.09740746,0.113068096,No
0.87863152,0.004694783,0.094193324,0.104791887,No
0.87879818,0.011057766,0.090569466,0.096132115,No
0.87896484,0.017308239,0.086560667,0.087134629,No
0.8791315,0.023423888,0.082194619,0.077844694,No
0.87929816,0.029385306,0.077501103,0.068307064,No
0.87946482,0.035175607,0.072511271,0.058565624,No
0.87963148,0.040781081,0.06725736,0.048662402,No
0.87979814,0.046192002,0.06177289,0.038636945,No
0.8799648,0.051398467,0.05608993,0.02852793,No
0.88013146,0.056392234,0.050239868,0.018371973,No
0.88029812,0.061167847,0.044253442,0.008202552,No
0.88046478,0.065720014,0.03815959,0.00194851,No
0.88063144,0.070043787,0.031985436,0.012051229,No
0.8807981,0.074135341,0.025756102,0.022078356,No
0.88096476,0.077990167,0.01949456,0.032003731,No
0.88113142,0.081602596,0.013221577,0.041801956,No
0.88129808,0.084966362,0.006955535,0.051449034,No
0.88146474,0.088073596,0.000713,0.060921151,No
0.8816314,0.090914518,0.005492895,0.070193909,No
0.88179806,0.093477823,0.011648396,0.079242937,No
0.88196472,0.095750555,0.017742662,0.088043071,No
0.88213138,0.097718045,0.023765113,0.096567594,No
0.88229804,0.099364497,0.029705789,0.104788855,No
0.8824647,0.100673594,0.035555083,0.112678632,No
0.88263136,0.101628058,0.041302457,0.120206378,No
0.88279802,0.102210589,0.046936147,0.1273399,No
0.88296468,0.102404319,0.05244372,0.134046316,No
0.88313134,0.102193549,0.057810746,0.140291452,No
0.883298,0.101564489,0.063021623,0.146041587,No
0.88346466,0.100505345,0.068059161,0.151263028,No
0.88363132,0.099007271,0.072904006,0.155922428,No
0.88379798,0.097064719,0.077535287,0.159987941,No
0.88396464,0.094675682,0.081930883,0.163429678,No
0.8841313,0.091842175,0.086066835,0.166219801,No
0.88429796,0.088570446,0.089918338,0.168333516,No
0.88446462,0.084870942,0.093460269,0.169749722,No
0.88463128,0.080758631,0.096667126,0.170451298,No
0.88479794,0.076252818,0.099513605,0.170425624,No
0.8849646,0.071376771,0.101975717,0.169665337,No
0.88513126,0.066157639,0.104030781,0.168168008,No
0.88529792,0.060625572,0.105659142,0.165937364,No
0.88546458,0.054814167,0.106842473,0.162981972,No
0.88563124,0.048759624,0.10756506,0.15931569,No
0.8857979,0.042499576,0.107815236,0.154957935,No
0.88596456,0.036072738,0.107585013,0.149932995,No
0.88613122,0.029518293,0.106870547,0.144269794,No
0.88629788,0.022874769,0.105672665,0.138001651,No
0.88646454,0.016179712,0.103996597,0.131165385,No
0.8866312,0.009469416,0.101851828,0.123800963,No
0.88679786,0.002778022,0.099252142,0.115950652,No
0.88696452,0.003862774,0.096215121,0.107658409,No
0.88713118,0.010423768,0.092761733,0.098969318,No
0.88729784,0.016878627,0.088916175,0.089928903,No
0.8874645,0.023203986,0.084705278,0.080582656,No
0.88763116,0.029379502,0.080157891,0.070975348,No
0.88779782,0.035387639,0.075304449,0.061150786,No
0.88796448,0.041213673,0.070176445,0.051151272,No
0.88813114,0.046846826,0.064806543,0.041016556,No
0.8882978,0.05227641,0.059226111,0.030785386,No
0.88846446,0.057493247,0.053465869,0.020494619,No
0.88863112,0.062490799,0.047555864,0.010178127,No
0.88879778,0.067262806,0.04152441,0.000132,No
0.88896444,0.071803361,0.035398088,0.010405282,No
0.8891311,0.076107398,0.029201573,0.020613758,No
0.88929776,0.080169298,0.022957381,0.030730577,No
0.88946442,0.083982229,0.016685981,0.0407295,No
0.88963108,0.087538593,0.010405514,0.050585438,No
0.88979774,0.09082935,0.004131984,0.060273509,No
0.8899644,0.093843572,0.002120269,0.069768205,No
0.89013106,0.09656886,0.008338554,0.079043895,No
0.89029772,0.098991252,0.014511496,0.088074222,No
0.89046438,0.101095296,0.020628203,0.096831374,No
0.89063104,0.1028644,0.026678205,0.105286382,No
0.8907977,0.104281649,0.032651458,0.113409951,No
0.89096436,0.105329223,0.038536794,0.121170364,No
0.89113102,0.105989285,0.044321656,0.128534108,No
0.89129768,0.106244564,0.0499928,0.135467008,No
0.89146434,0.106079005,0.055534858,0.14193365,No
0.891631,0.105478562,0.060931213,0.147899017,No
0.89179766,0.104431257,0.066163689,0.15332824,No
0.89196432,0.102928124,0.071211807,0.158186764,No
0.89213098,0.100963734,0.07605359,0.162441656,No
0.89229764,0.098536231,0.080665715,0.166062087,No
0.8924643,0.095647939,0.085023105,0.169019356,No
0.89263096,0.092305623,0.08909972,0.171287969,No
0.89279762,0.088520363,0.092869356,0.172846332,No
0.89296428,0.084307775,0.096305348,0.173676923,No
0.89313094,0.07968799,0.099381343,0.173766807,No
0.8932976,0.074685149,0.102072224,0.173108324,No
0.89346426,0.069327258,0.104354322,0.171699017,No
0.89363092,0.063645236,0.106207043,0.169542432,No
0.89379758,0.057673577,0.107610971,0.166646883,No
0.89396424,0.051449269,0.108549431,0.163026094,No
0.8941309,0.045012079,0.109009869,0.15870066,No
0.89429756,0.038400423,0.108984113,0.153694257,No
0.89446422,0.031654283,0.108467415,0.148035839,No
0.89463088,0.024812445,0.107460111,0.141758427,No
0.89479754,0.017913513,0.105966955,0.134899423,No
0.8949642,0.010995027,0.103996731,0.127499342,No
0.89513086,0.004091507,0.101562798,0.119600475,No
0.89529752,0.002764458,0.098682381,0.111247301,No
0.89546418,0.00954237,0.095375881,0.102485649,No
0.89563084,0.016215434,0.091667101,0.093361132,No
0.8957975,0.022759691,0.087582543,0.083919548,No
0.89596416,0.029153612,0.083150677,0.074206501,No
0.89613082,0.035379201,0.078401625,0.064265989,No
0.89629748,0.041421369,0.073366605,0.054140408,No
0.89646414,0.047268331,0.068078026,0.043870293,No
0.8966308,0.052908838,0.062567033,0.0334947,No
0.89679746,0.058333352,0.056864124,0.023050688,No
0.89696412,0.063534424,0.050999191,0.012572871,No
0.89713078,0.068505026,0.04500043,0.002094026,No
0.89729744,0.073238745,0.038894247,0.008355117,No
0.8974641,0.077729657,0.032705259,0.018745702,No
0.89763076,0.081971265,0.026456002,0.029050035,No
0.89779742,0.085956298,0.020166865,0.039241463,No
0.89796408,0.08967644,0.013856061,0.049294129,No
0.89813074,0.093122013,0.007539785,0.059182312,No
0.8982974,0.096281707,0.00123242,0.068880089,No
0.89846406,0.099142641,0.00505325,0.078361183,No
0.89863072,0.101690434,0.011305477,0.087598473,No
0.89879738,0.103909262,0.01751324,0.096563622,No
0.89896404,0.105782151,0.023665868,0.105227053,No
0.8991307,0.107291751,0.029752854,0.113558531,No
0.89929736,0.108419865,0.035762735,0.12152569,No
0.89946402,0.109148324,0.041682728,0.129094407,No
0.89963068,0.109459505,0.047499038,0.136229634,No
0.89979734,0.109337084,0.053195912,0.142895237,No
0.899964,0.108766757,0.058756363,0.14905557,No
0.90013066,0.107736461,0.064161494,0.154674977,No
0.90029732,0.106237166,0.069390312,0.159718305,No
0.90046398,0.104263417,0.07442034,0.164152131,No
0.90063064,0.10181351,0.079227515,0.167945027,No
0.9007973,0.098889872,0.083786108,0.171067774,No
0.90096396,0.095499352,0.088069543,0.173494428,No
0.90113062,0.091653205,0.092050843,0.175202832,No
0.90129728,0.087367162,0.095702663,0.176174879,No
0.90146394,0.08266145,0.098997973,0.17639707,No
0.9016306,0.077560321,0.101910926,0.175861165,No
0.90179726,0.07209187,0.104417153,0.174564093,No
0.90196392,0.066287234,0.106495254,0.172508746,No
0.90213058,0.060180992,0.108125173,0.169703007,No
0.90229724,0.053810477,0.109289587,0.166160211,No
0.9024639,0.047214437,0.109975241,0.161899254,No
0.90263056,0.040432878,0.110172518,0.156944111,No
0.90279722,0.033506256,0.109876052,0.151323512,No
0.90296388,0.026474549,0.109085165,0.145070702,No
0.90313054,0.019376818,0.107803643,0.138222516,No
0.9032972,0.01225087,0.106039561,0.130819053,No
0.90346386,0.005132369,0.103805304,0.122902796,No
0.90363052,0.001945465,0.101117097,0.11451786,No
0.90379718,0.008951894,0.097994685,0.105709605,No
0.90396384,0.015859066,0.094460912,0.096523806,No
0.9041305,0.022642247,0.0905414,0.087006167,No
0.90429716,0.0292795,0.086263835,0.077201925,No
0.90446382,0.035751723,0.081657462,0.067155309,No
0.90463048,0.042042639,0.076752685,0.056909047,No
0.90479714,0.048139732,0.071581066,0.046503596,No
0.9049638,0.054030437,0.06617298,0.035978612,No
0.90513046,0.059703752,0.060558207,0.025371846,No
0.90529712,0.065151162,0.054765951,0.014718295,No
0.90546378,0.070364371,0.048823874,0.004051435,No
0.90563044,0.07533554,0.04275788,0.006597012,No
0.9057971,0.080057681,0.036592118,0.017197628,No
0.90596376,0.084523194,0.030348815,0.027721956,No
0.90613042,0.088723525,0.024048176,0.038142256,No
0.90629708,0.092649363,0.017708203,0.048431855,No
0.90646374,0.096289963,0.011344949,0.058564104,No
0.9066304,0.099632822,0.004972956,0.068511739,No
0.90679706,0.102664039,0.001394828,0.078247331,No
0.90696372,0.105368197,0.007746474,0.0877425,No
0.90713038,0.107728362,0.014070476,0.096967287,No
0.90729704,0.10972672,0.020355595,0.105890669,No
0.9074637,0.11134506,0.026590765,0.114481062,No
0.90763036,0.112564497,0.032763705,0.122704521,No
0.90779702,0.11336638,0.0388606,0.130525336,No
0.90796368,0.113732673,0.044866782,0.137907192,No
0.90813034,0.113646843,0.050765343,0.144812569,No
0.908297,0.113094553,0.056538083,0.151204616,No
0.90846366,0.112063803,0.062165026,0.157046616,No
0.90863032,0.110545792,0.067623958,0.162302345,No
0.90879698,0.10853529,0.072891094,0.166937336,No
0.90896364,0.106030949,0.077941105,0.170919284,No
0.9091303,0.103035629,0.082747042,0.174218178,No
0.90929696,0.099556647,0.087280989,0.17680715,No
0.90946362,0.095605828,0.091514707,0.178663373,No
0.90963028,0.091199562,0.095419623,0.17976822,No
0.90979694,0.086358823,0.09896747,0.180107728,No
0.9099636,0.081108689,0.10213124,0.179673284,No
0.91013026,0.075478293,0.104885399,0.178461656,No
0.91029692,0.069499761,0.107207514,0.176475763,No
0.91046358,0.063208789,0.109076411,0.173723534,No
0.91063024,0.056643888,0.1104737,0.170218349,No
0.9107969,0.049845308,0.111385167,0.165979624,No
0.91096356,0.042855248,0.111800782,0.161033019,No
0.91113022,0.035713218,0.111714512,0.15540573,No
0.91129688,0.028460421,0.111125186,0.149131671,No
0.91146354,0.021137124,0.110035889,0.142248213,No
0.9116302,0.01378145,0.108454257,0.134795308,No
0.91179686,0.006429912,0.106392182,0.126815841,No
0.91196352,0.000883,0.103865385,0.118354626,No
0.91213018,0.008126301,0.100893192,0.10945712,No
0.91229684,0.015271115,0.097498126,0.100169517,No
0.9124635,0.022291491,0.093705297,0.090538353,No
0.91263016,0.029164756,0.089542098,0.080609366,No
0.91279682,0.035871118,0.085037544,0.070427254,No
0.91296348,0.042393092,0.080221742,0.060035687,No
0.91313014,0.048717402,0.075126119,0.049475756,No
0.9132968,0.054831043,0.069780871,0.038787432,No
0.91346346,0.060722176,0.06421569,0.028009243,No
0.91363012,0.066381603,0.058459718,0.017176783,No
0.91379678,0.071800716,0.052540492,0.006323761,No
0.91396344,0.076970965,0.046483934,0.004517387,No
0.9141301,0.081884705,0.040314231,0.01531648,No
0.91429676,0.086533844,0.034053553,0.026044667,No
0.91446342,0.090909094,0.02772221,0.036673404,No
0.91463008,0.095000431,0.02133839,0.047175039,No
0.91479674,0.098796532,0.014918268,0.057522234,No
0.9149634,0.102284245,0.008476567,0.067686908,No
0.91513006,0.105449043,0.002026646,0.077640608,No
0.91529672,0.108275026,0.004419305,0.087354161,No
0.91546338,0.110744931,0.010849458,0.096796952,No
0.91563004,0.112840571,0.017252078,0.105937079,No
0.9157967,0.11454346,0.02361564,0.114742264,No
0.91596336,0.115834594,0.029927475,0.12317799,No
0.91613002,0.116695181,0.036173355,0.131207988,No
0.91629668,0.11710716,0.042338066,0.138795301,No
0.91646334,0.117053874,0.048404265,0.145901918,No
0.91663,0.116520889,0.054353196,0.152490318,No
0.91679666,0.115496181,0.060164221,0.158523023,No
0.91696332,0.113970839,0.065814555,0.163963169,No
0.91712998,0.111939587,0.071279727,0.168775573,No
0.91729664,0.109401152,0.076533683,0.172927246,No
0.9174633,0.106358439,0.081548765,0.176387504,No
0.91762996,0.102818981,0.086296417,0.179129064,No
0.91779662,0.098794818,0.090747602,0.181128547,No
0.91796328,0.094302692,0.094872974,0.182366982,No
0.91812994,0.089363903,0.098643623,0.182830066,No
0.9182966,0.084003963,0.102031775,0.182508752,No
0.91846326,0.078252338,0.105011158,0.181399554,No
0.91862992,0.072141513,0.107558638,0.17950505,No
0.91879658,0.065707505,0.109652363,0.176832795,No
0.91896324,0.058989074,0.111273296,0.173395798,No
0.9191299,0.052026369,0.112406641,0.169212833,No
0.91929656,0.044860773,0.113041222,0.164307639,No
0.91946322,0.037534192,0.113170087,0.15870893,No
0.91962988,0.030087955,0.112791136,0.152449846,No
0.91979654,0.022562562,0.111906849,0.145567298,No
0.9199632,0.014997409,0.11052385,0.138101503,No
0.92012986,0.007429629,0.10865321,0.130095139,No
0.92029652,0.000106,0.106309928,0.12159279,No
0.92046318,0.007576875,0.103512473,0.112640195,No
0.92062984,0.014953634,0.100282595,0.103283666,No
0.9207965,0.022209771,0.096644737,0.093569532,No
0.92096316,0.029321589,0.092625529,0.083543845,No
0.92112982,0.036268339,0.0882532,0.073251389,No
0.92129648,0.043031979,0.083557263,0.062735803,No
0.92146314,0.049598251,0.078568384,0.052038439,No
0.9216298,0.055953011,0.073316038,0.041199695,No
0.92179646,0.062083527,0.067829318,0.030258413,No
0.92196312,0.067979485,0.062136769,0.019250665,No
0.92212978,0.073630929,0.05626541,0.008211028,No
0.92229644,0.079028174,0.050240707,0.002827384,No
0.9224631,0.084162384,0.044086419,0.013833595,No
0.92262976,0.089024134,0.037824564,0.024777599,No
0.92279642,0.093603015,0.031475302,0.035629895,No
0.92296308,0.097887874,0.025056651,0.046361864,No
0.92312974,0.10186632,0.0185849,0.056944948,No
0.9232964,0.105524205,0.012074896,0.067349978,No
0.92346306,0.108846143,0.005540178,0.077547491,No
0.92362972,0.11181543,0.001006676,0.087507091,No
0.92379638,0.114414029,0.007553418,0.097196952,No
0.92396304,0.116623081,0.014087768,0.10658399,No
0.9241297,0.118423522,0.020597527,0.115634628,No
0.92429636,0.119795732,0.027069243,0.124312982,No
0.92446302,0.120720416,0.033487733,0.132581279,No
0.92462968,0.121179082,0.039836779,0.14040111,No
0.92479634,0.1211548,0.046097953,0.147733092,No
0.924963,0.120633043,0.052251279,0.154538408,No
0.92512966,0.119601823,0.05827504,0.160778463,No
0.92529632,0.118052445,0.064145222,0.166415319,No
0.92546298,0.115980029,0.069836095,0.171413019,No
