Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.53097876,0.134615183,0.137543529,0.258987546,No
0.53114542,0.126357421,0.146250159,0.260970146,No
0.53131208,0.117527865,0.154429078,0.261898398,No
0.53147874,0.108158939,0.162037998,0.26175639,No
0.5316454,0.098287232,0.169036895,0.260533929,No
0.53181206,0.087953687,0.175387874,0.258227438,No
0.53197872,0.07720346,0.181055278,0.254840136,No
0.53214538,0.066086411,0.186005905,0.250381708,No
0.53231204,0.054656915,0.190209806,0.244868785,No
0.5324787,0.042973597,0.193638831,0.238324285,No
0.53264536,0.031098427,0.196266905,0.230777472,No
0.53281202,0.019095132,0.198072359,0.22226426,No
0.53297868,0.007028607,0.19903864,0.21282661,No
0.53314534,0.00503792,0.199156642,0.202512205,No
0.533312,0.017043417,0.198424205,0.191373974,No
0.53347866,0.028929915,0.196846336,0.179469273,No
0.53364532,0.040643789,0.194436148,0.166858673,No
0.53381198,0.052135292,0.191213623,0.153605431,No
0.53397864,0.063358232,0.187203512,0.139774591,No
0.5341453,0.074270375,0.182434604,0.125432387,No
0.53431196,0.084832482,0.176938728,0.110645421,No
0.53447862,0.095007353,0.170749828,0.095480323,No
0.53464528,0.104760319,0.163903579,0.080003113,No
0.53481194,0.114059657,0.156437099,0.064278945,No
0.5349786,0.122876346,0.148388922,0.048371688,No
0.53514526,0.131185889,0.139800012,0.03234265,No
0.53531192,0.138966203,0.130712301,0.016251473,No
0.53547858,0.146198869,0.12116871,0.000156,No
0.53564524,0.152870253,0.111213118,0.01588889,No
0.5358119,0.158969656,0.100889839,0.03183049,No
0.53597856,0.16448848,0.090243012,0.047618274,No
0.53614522,0.169420078,0.079315789,0.063203901,No
0.53631188,0.173758104,0.068149529,0.078540348,No
0.53647854,0.177495256,0.056783438,0.093581602,No
0.5366452,0.18062298,0.045254521,0.108282976,No
0.53681186,0.183131099,0.033597182,0.122600474,No
0.53697852,0.185008168,0.021843484,0.136490196,No
0.53714518,0.18624191,0.010023719,0.149908483,No
0.53731184,0.186819673,0.001832235,0.16281186,No
0.5374785,0.186729297,0.013693986,0.175156474,No
0.53764516,0.18596065,0.02552893,0.186897725,No
0.53781182,0.184508637,0.03729951,0.19799076,No
0.53797848,0.182362199,0.048976954,0.208392218,No
0.53814514,0.179517835,0.060522396,0.218056798,No
0.5383118,0.175974071,0.071894959,0.226938635,No
0.53847846,0.171731085,0.083054952,0.234993637,No
0.53864512,0.166792318,0.093961388,0.242179155,No
0.53881178,0.161164329,0.104571283,0.248453498,No
0.53897844,0.154855758,0.114843085,0.253778547,No
0.5391451,0.147878513,0.124735698,0.258119315,No
0.53931176,0.140249759,0.134206012,0.261443764,No
0.53947842,0.131990776,0.143211141,0.263724387,No
0.53964508,0.123127632,0.151708752,0.264939338,No
0.53981174,0.113693506,0.159654602,0.265071183,No
0.5399784,0.103728131,0.167004734,0.264108539,No
0.54014506,0.093276344,0.173716813,0.262046754,No
0.54031172,0.082389086,0.179748952,0.258887738,No
0.54047838,0.071122102,0.185061216,0.254640192,No
0.54064504,0.059533205,0.189619303,0.249320418,No
0.5408117,0.047682479,0.193392918,0.242951214,No
0.54097836,0.035631672,0.196356013,0.235562041,No
0.54114502,0.023441184,0.198489919,0.227188617,No
0.54131168,0.011170901,0.199782819,0.217872739,No
0.54147834,0.001120122,0.200229481,0.207661629,No
0.541645,0.013374287,0.199830785,0.196607277,No
0.54181166,0.025535397,0.198592901,0.18476592,No
0.54197832,0.037548136,0.196526617,0.17219758,No
0.54214498,0.049358848,0.193646982,0.158964902,No
0.54231164,0.0609161,0.189972818,0.145132631,No
0.5424783,0.072171159,0.18552652,0.130767241,No
0.54264496,0.083078921,0.180334359,0.115935713,No
0.54281162,0.093598403,0.174426854,0.100704983,No
0.54297828,0.10369315,0.167838499,0.085141398,No
0.54314494,0.113331802,0.160607487,0.069310196,No
0.5433116,0.122487873,0.15277487,0.053275049,No
0.54347826,0.131140322,0.144384846,0.037097111,No
0.54364492,0.139270127,0.135482103,0.020836316,No
0.54381158,0.146860942,0.126111463,0.004550772,No
0.54397824,0.153899103,0.116317309,0.011703917,No
0.5441449,0.160371721,0.106142573,0.027873978,No
0.54431156,0.166265979,0.095628522,0.04390756,No
0.54447822,0.17156969,0.084814347,0.059755079,No
0.54464488,0.176270247,0.073736921,0.075368367,No
0.54481154,0.180354729,0.062431358,0.090700246,No
0.5449782,0.183810234,0.050931331,0.105704919,No
0.54514486,0.186624214,0.039269727,0.120337255,No
0.54531152,0.188784689,0.027479345,0.134551942,No
0.54547818,0.190280765,0.015593369,0.148303822,No
0.54564484,0.191102535,0.003645934,0.161547586,No
0.5458115,0.191241056,0.008327515,0.174237341,No
0.54597816,0.190687969,0.02029088,0.186326712,No
0.54614482,0.189436108,0.032208011,0.197769821,No
0.54631148,0.187478423,0.044042252,0.208520025,No
0.54647814,0.184808075,0.055756435,0.218530119,No
0.5466448,0.181419104,0.067313634,0.227753446,No
0.54681146,0.177307606,0.078676134,0.236143857,No
0.54697812,0.172472477,0.089805499,0.243656859,No
0.54714478,0.166916236,0.100661635,0.250249982,No
0.54731144,0.160646543,0.111201838,0.255883157,No
0.5474781,0.153676957,0.121381305,0.260519624,No
0.54764476,0.146027327,0.131153315,0.264126599,No
0.54781142,0.137723923,0.140469283,0.266675711,No
0.54797808,0.128799126,0.149279967,0.268143773,No
0.54814474,0.119290695,0.157536924,0.268513322,No
0.5483114,0.109241165,0.16519329,0.267772794,No
0.54847806,0.0986972,0.172204629,0.265917122,No
0.54864472,0.087708287,0.178529874,0.262948036,No
0.54881138,0.076326609,0.184132218,0.258874178,No
0.54897804,0.064606547,0.188979849,0.253711402,No
0.5491447,0.052604813,0.193045184,0.24748227,No
0.54931136,0.040380519,0.196304485,0.240215823,No
0.54947802,0.027994333,0.198739305,0.23194778,No
0.54964468,0.015508767,0.200335562,0.222719833,No
0.54981134,0.002986447,0.201084927,0.212579414,No
0.549978,0.0095099,0.200983658,0.20157899,No
0.55014466,0.021918302,0.200032577,0.189775184,No
0.55031132,0.034179397,0.198238403,0.177228242,No
0.55047798,0.046236958,0.195613518,0.164001212,No
0.55064464,0.058038455,0.192175731,0.150159285,No
0.5508113,0.069536343,0.187948689,0.135768816,No
0.55097796,0.080688186,0.182961673,0.120896846,No
0.55114462,0.091456071,0.177248851,0.105610676,No
0.55131128,0.101806663,0.170848057,0.08997681,No
0.55147794,0.111710876,0.163799956,0.074060723,No
0.5516446,0.121142633,0.156146571,0.057926632,No
0.55181126,0.130079612,0.14793092,0.04163621,No
0.55197792,0.138499945,0.139194846,0.025249682,No
0.55214458,0.146382913,0.129979283,0.008825766,No
0.55231124,0.153709978,0.120324269,0.00757961,No
0.5524779,0.160463691,0.110268928,0.023912389,No
0.55264456,0.166627809,0.099851787,0.040120188,No
0.55281122,0.17218852,0.089111067,0.05615291,No
0.55297788,0.177133635,0.078084648,0.071961746,No
0.55314454,0.18145214,0.066810228,0.087498829,No
0.5533112,0.185134456,0.055325348,0.102717482,No
0.55347786,0.188171476,0.043666955,0.117571645,No
0.55364452,0.190553919,0.031871248,0.132015273,No
0.55381118,0.192271859,0.019973386,0.146002308,No
0.55397784,0.193314344,0.008007523,0.159486622,No
0.5541445,0.193669394,0.003993003,0.172421485,No
0.55431116,0.193324298,0.01599562,0.184759766,No
0.55447782,0.192269579,0.027961971,0.196452558,No
0.55464448,0.190491855,0.039863903,0.207454145,No
0.55481114,0.187980995,0.05166674,0.217716008,No
0.5549778,0.18472907,0.063335717,0.227191567,No
0.55514446,0.180733323,0.074831158,0.235833764,No
0.55531112,0.175996229,0.086109474,0.243596554,No
0.55547778,0.170523539,0.097127207,0.250437617,No
0.55564444,0.16432628,0.10783796,0.256316662,No
0.5558111,0.157421872,0.118192107,0.26119554,No
0.55597776,0.149831429,0.128141433,0.265041024,No
0.55614442,0.141579986,0.137638405,0.267824411,No
0.55631108,0.132698059,0.146634325,0.269521266,No
0.55647774,0.123220176,0.155082956,0.270112932,No
0.5566444,0.113184258,0.162941411,0.269587457,No
0.55681106,0.102633461,0.170167252,0.267938823,No
0.55697772,0.091615647,0.176720053,0.265168041,No
0.55714438,0.080181956,0.182563573,0.261283487,No
0.55731104,0.068388008,0.187664643,0.256300598,No
0.5574777,0.056294233,0.191991895,0.250241518,No
0.55764436,0.043963104,0.195518062,0.243134782,No
0.55781102,0.031458862,0.198220775,0.235015571,No
0.55797768,0.018848002,0.200081766,0.225925058,No
0.55814434,0.006194931,0.201089993,0.215909824,No
0.558311,0.00643788,0.201240823,0.205021665,No
0.55847766,0.018989479,0.200535417,0.193316996,No
0.55864432,0.031403124,0.198982373,0.180855393,No
0.55881098,0.043626264,0.196597263,0.167699382,No
0.55897764,0.055609234,0.193400577,0.153913915,No
0.5591443,0.067306422,0.189417705,0.139565051,No
0.55931096,0.078676045,0.184678242,0.124719255,No
0.55947762,0.089678563,0.179214552,0.109443501,No
0.55964428,0.100277253,0.173060834,0.093804136,No
0.55981094,0.110438816,0.166252762,0.077866159,No
0.5599776,0.120132282,0.158827305,0.06169381,No
0.56014426,0.129330695,0.150823101,0.045348942,No
0.56031092,0.138009161,0.142279103,0.028891813,No
0.56047758,0.146145523,0.133235112,0.012381441,No
0.56064424,0.153721586,0.123732254,0.004125614,No
0.5608109,0.160721883,0.113811865,0.020575114,No
0.56097756,0.167133004,0.103515565,0.036914356,No
0.56114422,0.172943518,0.092884317,0.053092543,No
0.56131088,0.178142905,0.081957862,0.069060378,No
0.56147754,0.182720169,0.070774376,0.084769353,No
0.5616442,0.186663389,0.059370186,0.100171797,No
0.56181086,0.189959705,0.047779627,0.115220673,No
0.56197752,0.192594945,0.03603531,0.129868805,No
0.56214418,0.194554076,0.024168814,0.144068927,No
0.56231084,0.195821762,0.012211256,0.157773688,No
0.5624775,0.196383238,0.000194,0.170935348,No
0.56264416,0.196224868,0.011849734,0.18350549,No
0.56281082,0.195335299,0.023886779,0.195436105,No
0.56297748,0.193705306,0.035880666,0.206678525,No
0.56314414,0.191328123,0.047792304,0.217183426,No
0.5633108,0.188199878,0.059580602,0.226901859,No
0.56347746,0.184319809,0.07120239,0.235785529,No
0.56364412,0.17969048,0.082613349,0.243788019,No
0.56381078,0.174317613,0.093768142,0.250865042,No
0.56397744,0.168210596,0.104620703,0.256974787,No
0.5641441,0.161382943,0.115125045,0.262078941,No
0.56431076,0.153852657,0.125235036,0.266143292,No
0.56447742,0.145642623,0.134904161,0.269138008,No
0.56464408,0.136781141,0.144085869,0.271038503,No
0.56481074,0.127302408,0.152733833,0.271826029,No
0.5649774,0.117246658,0.160801873,0.271487951,No
0.56514406,0.1066598,0.168244675,0.270018131,No
0.56531072,0.095593065,0.175018504,0.267417461,No
0.56547738,0.084102288,0.181082204,0.263693869,No
0.56564404,0.072246388,0.186399117,0.258862436,No
0.5658107,0.060086988,0.190936476,0.252945036,No
0.56597736,0.047687527,0.194665983,0.24597007,No
0.56614402,0.035111297,0.197565943,0.237972528,No
0.56631068,0.022421379,0.199620798,0.228993222,No
0.56647734,0.009679292,0.200822294,0.219079107,No
0.566644,0.003054891,0.20116812,0.208281875,No
0.56681066,0.01572264,0.200661719,0.196657687,No
0.56697732,0.028267452,0.199312061,0.184266284,No
0.56714398,0.040634736,0.19713302,0.171170354,No
0.56731064,0.05277209,0.194142386,0.157434672,No
0.5674773,0.064630046,0.190361857,0.143125236,No
0.56764396,0.076162368,0.185816944,0.128308922,No
0.56781062,0.087326415,0.180536538,0.113052554,No
0.56797728,0.098083869,0.174553081,0.097422428,No
0.56814394,0.108401001,0.167902187,0.081483915,No
0.5683106,0.118248448,0.160622314,0.06530109,No
0.56847726,0.127602235,0.152754903,0.048935562,No
0.56864392,0.13644056,0.14434208,0.032447822,No
0.56881058,0.144744068,0.135426551,0.015896829,No
0.56897724,0.152496487,0.126050964,0.000661,No
0.5691439,0.159682274,0.116256863,0.017171353,No
0.56931056,0.166286483,0.106084384,0.033580802,No
0.56947722,0.172294766,0.095571779,0.049838468,No
0.56964388,0.177692533,0.084755324,0.065894634,No
0.56981054,0.182464764,0.07366991,0.081700273,No
0.5699772,0.186596379,0.062349129,0.097207561,No
0.57014386,0.190072537,0.050825771,0.112369187,No
0.57031052,0.192878574,0.039132465,0.127137676,No
0.57047718,0.195000678,0.027302096,0.141465604,No
0.57064384,0.1964259,0.015368131,0.155305415,No
0.5708105,0.197142229,0.003365096,0.168608755,No
0.57097716,0.197138667,0.008671513,0.181326777,No
0.57114382,0.196406499,0.020703612,0.193410337,No
0.57131048,0.194941744,0.032685984,0.204808384,No
0.57147714,0.192729682,0.044591635,0.215473995,No
0.5716438,0.189765096,0.056380454,0.22535786,No
0.57181046,0.18604441,0.068010189,0.234410033,No
0.57197712,0.181565091,0.079442069,0.242585003,No
0.57214378,0.176329285,0.090634532,0.249838322,No
0.57231044,0.17034547,0.101541556,0.256126702,No
0.5724771,0.163625792,0.112118423,0.261411905,No
0.57264376,0.156188279,0.122318834,0.265659899,No
0.57281042,0.148059204,0.13209179,0.268839479,No
0.57297708,0.139269993,0.141387239,0.270925462,No
0.57314374,0.12985675,0.150156707,0.271899045,No
0.5733104,0.119862214,0.158350334,0.271746546,No
0.57347706,0.109333701,0.165920556,0.270461142,No
0.57364372,0.098320611,0.172825247,0.268043131,No
0.57381038,0.086876564,0.17902492,0.264499694,No
0.57397704,0.075057961,0.184484333,0.259845197,No
0.5741437,0.062922098,0.189174041,0.2541008,No
0.57431036,0.050528847,0.193068683,0.247294262,No
0.57447702,0.03794045,0.196147054,0.239459857,No
0.57464368,0.025219372,0.198393449,0.230637804,No
0.57481034,0.012427707,0.199798062,0.220874399,No
0.574977,0.000371,0.200355232,0.210221037,No
0.57514366,0.013115359,0.200064465,0.198733032,No
0.57531032,0.025745407,0.198931381,0.186469287,No
0.57547698,0.038204145,0.196966559,0.173492134,No
0.57564364,0.050437663,0.194185436,0.159865692,No
0.5758103,0.062397234,0.190609351,0.145654738,No
0.57597696,0.074038103,0.186264798,0.130925551,No
0.57614362,0.085319906,0.181182236,0.115744636,No
0.57631028,0.09620741,0.175396055,0.10017737,No
0.57647694,0.106669024,0.168943778,0.084288709,No
0.5766436,0.116675898,0.161864758,0.068142705,No
0.57681026,0.126203895,0.15419969,0.051800627,No
0.57697692,0.13522917,0.145988479,0.035323013,No
0.57714358,0.143728837,0.137270495,0.01876922,No
0.57731024,0.151682556,0.12808457,0.002195554,No
0.5774769,0.159070939,0.118468225,0.014343401,No
0.57764356,0.165875509,0.10845843,0.030794008,No
0.57781022,0.172079921,0.098091535,0.047105141,No
0.57797688,0.177668959,0.087403581,0.063227147,No
0.57814354,0.18262808,0.076430641,0.07911054,No
0.5783102,0.186944023,0.065208353,0.094707049,No
0.57847686,0.19060421,0.053771764,0.109968998,No
0.57864352,0.193595707,0.042155892,0.124848113,No
0.57881018,0.195905447,0.030395227,0.139296159,No
0.57897684,0.197520256,0.018523425,0.15326491,No
0.5791435,0.198426306,0.006574034,0.166704953,No
0.57931016,0.198609501,0.005419374,0.179566428,No
0.57947682,0.198056459,0.017423363,0.191800088,No
0.57964348,0.196754411,0.029403307,0.203355774,No
0.57981014,0.194692388,0.041322652,0.21418263,No
0.5799768,0.191862226,0.053143315,0.224230409,No
0.58014346,0.188259497,0.064824484,0.233449772,No
0.58031012,0.183884367,0.07632301,0.241793171,No
0.58047678,0.178742021,0.087593451,0.249215126,No
0.58064344,0.17284292,0.098588139,0.255672664,No
0.5808101,0.166202903,0.109257646,0.261126429,No
0.58097676,0.158842862,0.119551577,0.265541166,No
0.58114342,0.150788546,0.129419401,0.26888594,No
0.58131008,0.142070487,0.13881129,0.271135032,No
0.58147674,0.132723644,0.147678822,0.272268504,No
0.5816434,0.122787401,0.155975476,0.272272766,No
0.58181006,0.112305485,0.163656995,0.271140695,No
0.58197672,0.101326205,0.170681834,0.268872201,No
0.58214338,0.089901924,0.17701146,0.265474111,No
0.58231004,0.078088641,0.182611048,0.260960907,No
0.5824767,0.065946236,0.187448531,0.255353719,No
0.58264336,0.053537764,0.19149515,0.24868007,No
0.58281002,0.040927827,0.194727212,0.240974143,No
0.58297668,0.02818229,0.197125614,0.232276216,No
0.58314334,0.01536591,0.198677957,0.222632319,No
0.58331,0.002542091,0.199377939,0.212093413,No
0.58347666,0.010227682,0.199225456,0.200714648,No
0.58364332,0.022885475,0.198227257,0.188554838,No
0.58380998,0.035377029,0.196396247,0.175675795,No
0.58397664,0.047651459,0.19375065,0.162141368,No
0.5841433,0.059661675,0.190313757,0.148016855,No
0.58430996,0.07136438,0.186113149,0.13336812,No
0.58447662,0.082719341,0.181179553,0.118261561,No
0.58464328,0.093689322,0.175545871,0.102763005,No
0.58480994,0.104240261,0.16924721,0.086937331,No
0.5849766,0.114340738,0.162319809,0.070848234,No
0.58514326,0.123963319,0.154801428,0.054557204,No
0.58530992,0.133082151,0.146729648,0.038124602,No
0.58547658,0.141673803,0.13814269,0.021609198,No
0.58564324,0.149718314,0.12907961,0.005067246,No
0.5858099,0.157197952,0.119579576,0.01144672,No
0.58597656,0.164096981,0.109681837,0.0278797,No
0.58614322,0.170401603,0.099425346,0.044180565,No
0.58630988,0.176098824,0.088848427,0.060299475,No
0.58647654,0.181175441,0.077988096,0.07618726,No
0.5866432,0.185618103,0.066879928,0.091795459,No
0.58680986,0.189412579,0.055557739,0.107076034,No
0.58697652,0.192543536,0.04405402,0.121980764,No
0.58714318,0.194994897,0.032400299,0.136461332,No
0.58730984,0.196750313,0.020627661,0.150469154,No
0.5874765,0.197793692,0.008767475,0.163955048,No
0.58764316,0.19810988,0.003147761,0.176869333,No
0.58780982,0.19768554,0.015084385,0.189162687,No
0.58797648,0.196513385,0.027000612,0.200784221,No
0.58814314,0.194582522,0.038862571,0.211684674,No
0.5883098,0.191886812,0.05062994,0.221813396,No
0.58847646,0.188422665,0.062261965,0.231121719,No
0.58864312,0.184191555,0.07371448,0.239562094,No
0.58880978,0.179199159,0.084940456,0.247087821,No
0.58897644,0.173453242,0.095894665,0.253656209,No
0.5891431,0.166966334,0.106530763,0.259227932,No
0.58930976,0.159756854,0.116799794,0.263766468,No
0.58947642,0.151847154,0.126654416,0.267240733,No
0.58964308,0.143264353,0.136048123,0.269625157,No
0.58980974,0.134042785,0.144932568,0.270899177,No
0.5899764,0.124222025,0.153260678,0.271048665,No
0.59014306,0.113846257,0.160987929,0.27006653,No
