Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.8574657,0.006886882,0.168205664,0.150726005,No
0.85763236,0.001628629,0.172194794,0.150171459,No
0.85779902,0.003597636,0.175541133,0.149101064,No
0.85796568,0.008784553,0.178241849,0.147516117,No
0.85813234,0.013925596,0.18029511,0.145417869,No
0.858299,0.019014888,0.181699693,0.142806962,No
0.85846566,0.024046479,0.182454661,0.139684215,No
0.85863232,0.029013855,0.182559714,0.136050999,No
0.85879898,0.033909567,0.182014585,0.131909415,No
0.85896564,0.038724843,0.180819094,0.127262712,No
0.8591323,0.043449406,0.178973496,0.122115873,No
0.85929896,0.048071161,0.176478624,0.11647585,No
0.85946562,0.052575991,0.173335776,0.110351846,No
0.85963228,0.056947831,0.169547468,0.103756115,No
0.85979894,0.061168529,0.165117383,0.096704096,No
0.8599656,0.06521789,0.160050854,0.089214735,No
0.86013226,0.069074035,0.154355303,0.081310667,No
0.86029892,0.072713844,0.148041368,0.073018849,No
0.86046558,0.076113105,0.141122237,0.064369984,No
0.86063224,0.079246461,0.133613408,0.0553983,No
0.8607989,0.082088672,0.125534356,0.046141882,No
0.86096556,0.084614702,0.116908252,0.036642265,No
0.86113222,0.086801015,0.107762791,0.026944267,No
0.86129888,0.088625707,0.098130099,0.017095599,No
0.86146554,0.090069026,0.088046387,0.007146081,No
0.8616322,0.091114193,0.077552401,0.002852798,No
0.86179886,0.091747627,0.066693038,0.012848539,No
0.86196552,0.091959409,0.055516578,0.022788411,No
0.86213218,0.091743611,0.044074602,0.03262037,No
0.86229884,0.091098592,0.03242163,0.042293504,No
0.8624655,0.090026736,0.020614302,0.051758558,No
0.86263216,0.088534772,0.008710789,0.060968772,No
0.86279882,0.086633503,0.00322978,0.069880314,No
0.86296548,0.084337413,0.015147986,0.078452431,No
0.86313214,0.081665397,0.02698436,0.086648531,No
0.8632988,0.078638799,0.038680796,0.09443561,No
0.86346546,0.075280622,0.050181359,0.101784036,No
0.86363212,0.071616665,0.061432034,0.108668625,No
0.86379878,0.067673996,0.072381586,0.115068048,No
0.86396544,0.063481681,0.082981713,0.120965563,No
0.8641321,0.059069272,0.093187645,0.126348048,No
0.86429876,0.054466072,0.102958597,0.131205797,No
0.86446542,0.049701273,0.112257771,0.135532603,No
0.86463208,0.044802997,0.121052496,0.139325112,No
0.86479874,0.039797481,0.129314452,0.142581865,No
0.8649654,0.034709256,0.137019575,0.145303607,No
0.86513206,0.029560611,0.144147679,0.147492364,No
0.86529872,0.024371317,0.150682122,0.149150759,No
0.86546538,0.019158706,0.15660952,0.150281832,No
0.86563204,0.013937722,0.161919564,0.150888845,No
0.8657987,0.008720929,0.166604191,0.150974363,No
0.86596536,0.003519536,0.170658007,0.150542021,No
0.86613202,0.001658083,0.174076498,0.149592996,No
0.86629868,0.006804897,0.176855892,0.148127496,No
0.86646534,0.011914388,0.178993821,0.146146014,No
0.866632,0.016980808,0.180488676,0.143648714,No
0.86679866,0.021998171,0.181338862,0.140635774,No
0.86696532,0.026959786,0.181543425,0.137108162,No
0.86713198,0.031858183,0.181101859,0.133067787,No
0.86729864,0.036684483,0.180013508,0.128517464,No
0.8674653,0.041428149,0.178278014,0.123461746,No
0.86763196,0.046077032,0.175895691,0.117907219,No
0.86779862,0.050616957,0.172867358,0.111862704,No
0.86796528,0.055031538,0.169194728,0.105339915,No
0.86813194,0.059302364,0.164880902,0.098353915,No
0.8682986,0.063408956,0.159930632,0.090923376,No
0.86846526,0.067328893,0.154350624,0.08307071,No
0.86863192,0.071038291,0.148150161,0.074822441,No
0.86879858,0.074513018,0.14134346,0.066210017,No
0.86896524,0.077726871,0.133944973,0.057267576,No
0.8691319,0.080653563,0.125973046,0.048033096,No
0.86929856,0.083267957,0.117451087,0.038548566,No
0.86946522,0.08554589,0.10840641,0.028858963,No
0.86963188,0.087464765,0.098870412,0.019011965,No
0.86979854,0.089004733,0.088879444,0.009057681,No
0.8699652,0.090148881,0.078474224,0.000952,No
0.87013186,0.090883136,0.067699119,0.010965381,No
0.87029852,0.09119723,0.056602288,0.020928813,No
0.87046518,0.091085054,0.045235217,0.03079039,No
0.87063184,0.090544283,0.033651955,0.04049892,No
0.8707985,0.089576751,0.021908697,0.050005019,No
0.87096516,0.08818879,0.010063561,0.059261747,No
0.87113182,0.086390607,0.001824471,0.068224713,No
0.87129848,0.084196202,0.013696088,0.076852851,No
0.87146514,0.081624269,0.025491716,0.085109182,No
0.8716318,0.078695908,0.037153032,0.092960216,No
0.87179846,0.075433984,0.048623893,0.100376062,No
0.87196512,0.071864299,0.059850171,0.10733141,No
0.87213178,0.068013899,0.070780553,0.113804765,No
0.87229844,0.063912272,0.081364684,0.119778179,No
0.8724651,0.05958866,0.091559216,0.125239402,No
0.87263176,0.055071928,0.101323694,0.130178556,No
0.87279842,0.05039084,0.110621981,0.134589687,No
0.87296508,0.045573313,0.119421497,0.1384691,No
0.87313174,0.040645264,0.127693579,0.141814768,No
0.8732984,0.035630807,0.135414287,0.144627258,No
0.87346506,0.030551897,0.142563507,0.146908268,No
0.87363172,0.025428073,0.149124205,0.148659661,No
0.87379838,0.020276457,0.155082867,0.149884179,No
0.87396504,0.015111808,0.16042915,0.150584832,No
0.8741317,0.00994651,0.165154755,0.150763899,No
0.87429836,0.004791716,0.16925408,0.150424674,No
0.87446502,0.000344,0.172722787,0.149568483,No
0.87463168,0.005454061,0.175557241,0.14819558,No
0.87479834,0.010531626,0.177754834,0.146306321,No
0.874965,0.015571075,0.179313973,0.143900886,No
0.87513166,0.020566713,0.180233166,0.140979171,No
0.87529832,0.025512042,0.180511206,0.137541756,No
0.87546498,0.030399727,0.180147335,0.133590102,No
0.87563164,0.035221227,0.179140851,0.129126698,No
0.8757983,0.039966185,0.177490994,0.124155559,No
0.87596496,0.044622459,0.17519784,0.118682832,No
0.87613162,0.049175944,0.172261953,0.112717077,No
0.87629828,0.053610213,0.168684647,0.106269777,No
0.87646494,0.057906572,0.164468497,0.09935566,No
0.8766316,0.062044494,0.15961808,0.091993228,No
0.87679826,0.066001505,0.154139906,0.0842048,No
0.87696492,0.069753513,0.148042887,0.076016679,No
0.87713158,0.073276445,0.141340941,0.067460157,No
0.87729824,0.076544315,0.134048596,0.058569085,No
0.8774649,0.07953079,0.126183957,0.049381182,No
0.87763156,0.082210809,0.117770091,0.039938111,No
0.87779822,0.084560432,0.108834013,0.030284423,No
0.87796488,0.08655677,0.099406548,0.020467417,No
0.87813154,0.088179797,0.08952345,0.010536736,No
0.8782982,0.089412376,0.079224892,0.000544,No
0.87846486,0.090240054,0.06855461,0.009459383,No
0.87863152,0.090652198,0.057560135,0.019419899,No
0.87879818,0.090642333,0.046292596,0.029285731,No
0.87896484,0.090207823,0.034805667,0.039005741,No
0.8791315,0.089350156,0.023155231,0.048530489,No
0.87929816,0.088075295,0.01139894,0.057812992,No
0.87946482,0.086393178,0.000404,0.066808976,No
0.87963148,0.084317409,0.012196177,0.075477406,No
0.87979814,0.081866227,0.023917096,0.083781429,No
0.8799648,0.079060279,0.035509508,0.09168759,No
0.88013146,0.075921848,0.046917915,0.099166065,No
0.88029812,0.072475985,0.058088735,0.106191427,No
0.88046478,0.068748988,0.068971187,0.112741999,No
0.88063144,0.064769089,0.079517469,0.118800581,No
0.8807981,0.060564879,0.089683346,0.124353677,No
0.88096476,0.05616463,0.099428356,0.12939091,No
0.88113142,0.051596522,0.108715981,0.133905381,No
0.88129808,0.046887733,0.117513791,0.137892887,No
0.88146474,0.042063553,0.125793487,0.141351,No
0.8816314,0.037147589,0.133530811,0.144279465,No
0.88179806,0.032161407,0.140705422,0.146679372,No
0.88196472,0.027124135,0.147300363,0.148552328,No
0.88213138,0.022052513,0.153302014,0.149900466,No
0.88229804,0.016960939,0.158699662,0.150726125,No
0.8824647,0.011861428,0.163484976,0.151031181,No
0.88263136,0.006764694,0.167652294,0.150818393,No
0.88279802,0.001678737,0.171196669,0.150088146,No
0.88296468,0.003389936,0.174114108,0.148839831,No
0.88313134,0.008435268,0.17640166,0.147073045,No
0.883298,0.013451785,0.178056955,0.144786879,No
0.88346466,0.018433826,0.179077819,0.141980544,No
0.88363132,0.023374919,0.179462448,0.138653934,No
0.88379798,0.028267564,0.179209352,0.134808004,No
0.88396464,0.033102971,0.178316966,0.130444616,No
0.8841313,0.037870437,0.176784009,0.12556757,No
0.88429796,0.042557441,0.174609825,0.120182745,No
0.88446462,0.047149576,0.171794415,0.114298426,No
0.88463128,0.051630031,0.168338582,0.107925892,No
0.88479794,0.055979971,0.164244652,0.101079859,No
0.8849646,0.060178462,0.159516528,0.093778551,No
0.88513126,0.064202733,0.154160217,0.086044095,No
0.88529792,0.068028413,0.148184195,0.07790263,No
0.88546458,0.071630992,0.141601831,0.069385245,No
0.88563124,0.074983902,0.134426832,0.060525618,No
0.8857979,0.078060336,0.126676694,0.05136133,No
0.88596456,0.080834687,0.11837396,0.041934066,No
0.88613122,0.083282284,0.109545045,0.032288469,No
0.88629788,0.08537969,0.10022042,0.022472082,No
0.88646454,0.087106407,0.090435632,0.012534835,No
0.8866312,0.088444792,0.080230653,0.002528391,No
0.88679786,0.089379847,0.069649041,0.007494598,No
0.88696452,0.08990059,0.058738291,0.017481169,No
0.88713118,0.090000212,0.047549367,0.027379049,No
0.88729784,0.089675643,0.036135767,0.037136793,No
0.8874645,0.088928036,0.024553183,0.046704851,No
0.88763116,0.087763131,0.012859125,0.056036185,No
0.88779782,0.086190432,0.001112033,0.065086313,No
0.88796448,0.084223174,0.010629363,0.073813975,No
0.88813114,0.081879288,0.022306189,0.082182184,No
0.8882978,0.079179041,0.033860814,0.090157248,No
0.88846446,0.076144308,0.045237679,0.097708844,No
0.88863112,0.072799906,0.056383245,0.104811348,No
0.88879778,0.069171891,0.067246698,0.111442789,No
0.88896444,0.065288179,0.077779666,0.117585234,No
0.8891311,0.061177835,0.087936088,0.123224035,No
0.88929776,0.056868311,0.09767776,0.12834993,No
0.88946442,0.052387759,0.106967725,0.132955506,No
0.88963108,0.047763132,0.115773186,0.137035951,No
0.88979774,0.04301963,0.124066182,0.140589237,No
0.8899644,0.038180579,0.131822586,0.143614844,No
0.89013106,0.033267278,0.139021754,0.146113262,No
0.89029772,0.028298577,0.145646989,0.148086071,No
0.89046438,0.023290806,0.151684865,0.149535313,No
0.89063104,0.018257981,0.1571244,0.150462583,No
0.8907977,0.013211942,0.16195707,0.15086937,No
0.89096436,0.008163081,0.166177273,0.150758132,No
0.89113102,0.003119233,0.169779718,0.150128812,No
0.89129768,0.001913054,0.17276001,0.148980394,No
0.89146434,0.006927752,0.175115258,0.147312492,No
0.891631,0.011919373,0.176842883,0.145124003,No
0.89179766,0.016882231,0.177940279,0.142413691,No
0.89196432,0.021809902,0.178405657,0.139181495,No
0.89213098,0.026695082,0.178237438,0.135428175,No
0.89229764,0.03152886,0.177433759,0.131155312,No
0.8924643,0.036300726,0.175993308,0.126366377,No
0.89263096,0.040998492,0.173915342,0.121066995,No
0.89279762,0.045607667,0.171199426,0.115265109,No
0.89296428,0.050111592,0.167846024,0.108971484,No
0.89313094,0.054491468,0.163857132,0.102200374,No
0.8932976,0.058726382,0.159236342,0.094969682,No
0.89346426,0.062793382,0.153988972,0.087301098,No
0.89363092,0.06666813,0.148123235,0.079220451,No
0.89379758,0.070325948,0.141652137,0.070758596,No
0.89396424,0.073740013,0.134588987,0.061949056,No
0.8941309,0.076883525,0.126951054,0.052829288,No
0.89429756,0.079730764,0.118760645,0.043440808,No
0.89446422,0.082256779,0.110043846,0.033828139,No
0.89463088,0.084438115,0.100830831,0.024038577,No
0.89479754,0.08625415,0.091156751,0.014121802,No
0.8949642,0.087687023,0.08106108,0.004129181,No
0.89513086,0.088721588,0.070586897,0.005886868,No
0.89529752,0.089346699,0.059781231,0.015873851,No
0.89546418,0.089555264,0.048694432,0.025779705,No
0.89563084,0.089343809,0.037379429,0.035553187,No
0.8957975,0.088713199,0.02589131,0.045145005,No
0.89596416,0.08766859,0.01428709,0.054508064,No
0.89613082,0.086218916,0.002624686,0.063597925,No
0.89629748,0.084376931,0.009037699,0.072373278,No
0.89646414,0.082159974,0.020641601,0.08079686,No
0.8966308,0.079587646,0.032129776,0.088834785,No
0.89679746,0.076681226,0.043447077,0.096456572,No
0.89696412,0.073464893,0.054540321,0.103636272,No
0.89713078,0.069964074,0.065359026,0.110351585,No
0.89729744,0.066206023,0.07585565,0.116584703,No
0.8974641,0.062218536,0.085986204,0.122321531,No
0.89763076,0.0580291,0.095710464,0.127551168,No
0.89779742,0.053664975,0.104992211,0.13226606,No
0.89796408,0.049152531,0.113799132,0.136461213,No
0.89813074,0.04451618,0.122103065,0.140133649,No
0.8982974,0.039778605,0.129879847,0.14328219,No
0.89846406,0.034960505,0.137109056,0.145906881,No
0.89863072,0.030080101,0.143773615,0.148008376,No
0.89879738,0.025153296,0.149859622,0.149587691,No
0.89896404,0.020193718,0.155356064,0.150646016,No
0.8991307,0.015212806,0.160254002,0.151184067,No
0.89929736,0.010220736,0.16454728,0.151203483,No
0.89946402,0.005225054,0.168230355,0.150703654,No
0.89963068,0.000232,0.171298429,0.149682879,No
0.89979734,0.004752476,0.173747897,0.148139894,No
0.899964,0.009723202,0.175575718,0.146072984,No
0.90013066,0.014674598,0.176778942,0.143480375,No
0.90029732,0.019600177,0.177355006,0.140361324,No
0.90046398,0.024492595,0.17730169,0.136715874,No
0.90063064,0.029343007,0.176616654,0.132545143,No
0.9007973,0.034140676,0.175297692,0.127852097,No
0.90096396,0.038872961,0.173343346,0.122641787,No
0.90113062,0.04352523,0.17075254,0.116921797,No
0.90129728,0.048080377,0.167525023,0.110702634,No
0.90146394,0.052519117,0.163662046,0.103998363,No
0.9016306,0.056820042,0.159166604,0.096826725,No
0.90179726,0.060959693,0.154043585,0.0892094,No
0.90196392,0.064913139,0.148300603,0.081172295,No
0.90213058,0.068655223,0.14195016,0.072746292,No
0.90229724,0.072158702,0.135005161,0.063964926,No
0.9024639,0.07539615,0.127482384,0.054865666,No
0.90263056,0.078341335,0.119403631,0.045490079,No
0.90279722,0.080969006,0.110794596,0.035882704,No
0.90296388,0.083255164,0.101684995,0.026090918,No
0.90313054,0.085178636,0.092109621,0.016164508,No
0.9032972,0.086721122,0.082107604,0.006154962,No
0.90346386,0.087866992,0.07172171,0.003885112,No
0.90363052,0.088604443,0.06099863,0.013902858,No
0.90379718,0.088925816,0.049988583,0.023845812,No
0.90396384,0.0888272,0.038744383,0.033662446,No
0.9041305,0.088308916,0.027321035,0.043302964,No
0.90429716,0.087375753,0.015775498,0.052719869,No
0.90446382,0.086036332,0.004165714,0.061868373,No
0.90463048,0.084303059,0.00745009,0.070706896,No
0.90479714,0.08219298,0.019013476,0.079197913,No
0.9049638,0.079725556,0.030467246,0.087307334,No
0.90513046,0.076921903,0.041756239,0.095004529,No
0.90529712,0.073805973,0.052827302,0.102263376,No
0.90546378,0.070402972,0.063629992,0.109061427,No
0.90563044,0.066739902,0.074116774,0.115380548,No
0.9057971,0.062844872,0.084241666,0.121205442,No
0.90596376,0.05874487,0.093965612,0.126525566,No
0.90613042,0.05446665,0.1032525,0.131332889,No
0.90629708,0.050036158,0.112070382,0.135622412,No
0.90646374,0.045477699,0.120390944,0.139390722,No
0.9066304,0.040813725,0.128189519,0.142635927,No
0.90679706,0.036064737,0.135445759,0.145358071,No
0.90696372,0.031248763,0.142142758,0.147557735,No
0.90713038,0.026381522,0.148266271,0.149235293,No
0.90729704,0.021476613,0.153805122,0.150391802,No
0.9074637,0.01654529,0.158750698,0.151028112,No
0.90763036,0.011597443,0.163096473,0.151145309,No
0.90779702,0.006640623,0.166836783,0.150742486,No
0.90796368,0.001681034,0.169966996,0.149818093,No
0.90813034,0.003275698,0.172483429,0.148370504,No
0.908297,0.008224363,0.174382567,0.146397576,No
0.90846366,0.013159446,0.175661445,0.143897414,No
0.90863032,0.01807473,0.176317334,0.140868843,No
0.90879698,0.022962766,0.176347509,0.137311444,No
0.90896364,0.027814666,0.175749257,0.133226126,No
0.9091303,0.032619748,0.174520299,0.128615633,No
0.90929696,0.03736537,0.172658786,0.12348479,No
0.90946362,0.04203666,0.170163274,0.117840871,No
0.90963028,0.046616592,0.167033538,0.111694403,No
0.90979694,0.051085822,0.163270548,0.105059214,No
0.9099636,0.055422839,0.158876881,0.097952791,No
0.91013026,0.059604332,0.153857321,0.090396568,No
0.91029692,0.06360539,0.148219228,0.082416132,No
0.91046358,0.067400679,0.141974598,0.074042037,No
0.91063024,0.070963018,0.135136038,0.065307461,No
0.9107969,0.07426504,0.127720177,0.056249663,No
0.91096356,0.077280283,0.119748272,0.046909932,No
0.91113022,0.079983272,0.111245588,0.037332591,No
0.91129688,0.082349926,0.102241576,0.027564809,No
0.91146354,0.084358752,0.092770554,0.017656267,No
0.9116302,0.085991085,0.082871214,0.007658329,No
0.91179686,0.08723107,0.072586037,0.002376464,No
0.91196352,0.088066705,0.061961371,0.012395395,No
0.91213018,0.088490054,0.051046927,0.02234615,No
0.91229684,0.088496976,0.039895162,0.032177292,No
0.9124635,0.088087566,0.028560752,0.041839264,No
0.91263016,0.087266229,0.017100072,0.051284727,No
0.91279682,0.086041249,0.005570597,0.060468972,No
0.91296348,0.084424667,0.005969998,0.069350548,No
0.91313014,0.08243297,0.017463719,0.077891894,No
0.9132968,0.080085002,0.028853944,0.086058885,No
0.91346346,0.077401213,0.040086005,0.093820646,No
0.91363012,0.074404866,0.051107157,0.101150744,No
0.91379678,0.071120352,0.061867356,0.108026363,No
0.91396344,0.067574039,0.072319351,0.114429049,No
0.9141301,0.063792765,0.082419358,0.120343953,No
0.91429676,0.059803069,0.092127308,0.125759348,No
0.91446342,0.055631429,0.101406992,0.130666912,No
0.91463008,0.051303349,0.11022608,0.135060847,No
0.91479674,0.046842538,0.118556291,0.138937339,No
0.9149634,0.042270996,0.126373425,0.142294288,No
0.91513006,0.037608746,0.133656904,0.145131126,No
0.91529672,0.032873414,0.140389457,0.147447586,No
0.91546338,0.028080277,0.146556959,0.149243832,No
0.91563004,0.023242351,0.152148113,0.15052025,No
0.9157967,0.018370532,0.157153711,0.151276559,No
0.91596336,0.013474427,0.161567077,0.151513428,No
0.91613002,0.008561159,0.165382102,0.151229218,No
0.91629668,0.003636586,0.168593407,0.150421232,No
0.91646334,0.001293686,0.17119664,0.149087116,No
