Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.641641,0.125233442,0.116010465,0.231958062,No
0.64180766,0.117959358,0.122930944,0.233206317,No
0.64197432,0.110157348,0.129367739,0.233472049,No
0.64214098,0.101865739,0.135282412,0.232748404,No
0.64230764,0.093126729,0.140639126,0.231035128,No
0.6424743,0.083986603,0.145404145,0.228337929,No
0.64264096,0.074493766,0.149548605,0.22466968,No
0.64280762,0.064699359,0.153046101,0.220048502,No
0.64297428,0.054656837,0.155874059,0.214498669,No
0.64314094,0.044420064,0.15801549,0.208050743,No
0.6433076,0.034042932,0.159458652,0.200740442,No
0.64347426,0.023579476,0.160196886,0.192608908,No
0.64364092,0.013082494,0.160229132,0.183701918,No
0.64380758,0.0026029,0.159559861,0.174068958,No
0.64397424,0.00781008,0.158198357,0.163762838,No
0.6441409,0.018109733,0.156158611,0.152838737,No
0.64430756,0.028252771,0.153459162,0.14135322,No
0.64447422,0.038198981,0.15012227,0.129363746,No
0.64464088,0.047911596,0.146173731,0.116928004,No
0.64480754,0.057357676,0.141642451,0.104103245,No
0.6449742,0.066507854,0.136559799,0.090945929,No
0.64514086,0.075336024,0.130959109,0.0775114,No
0.64530752,0.083819933,0.124875471,0.063853256,No
0.64547418,0.091939673,0.118344583,0.050023548,No
0.64564084,0.099676982,0.111402117,0.036073029,No
0.6458075,0.107015602,0.104083508,0.022050548,No
0.64597416,0.113940544,0.096423514,0.008003299,No
0.64614082,0.12043839,0.088455938,0.006023699,No
0.64630748,0.126496136,0.080213375,0.019986805,No
0.64647414,0.132101074,0.071726859,0.033843756,No
0.6466408,0.137240768,0.063025996,0.047553692,No
0.64680746,0.141902581,0.054139078,0.061076485,No
0.64697412,0.146073327,0.04509303,0.074372508,No
0.64714078,0.149739459,0.035913568,0.087402478,No
0.64730744,0.152886897,0.026625698,0.100126907,No
0.6474741,0.155500963,0.017253973,0.112505756,No
0.64764076,0.157566607,0.007822732,0.12449839,No
0.64780742,0.15906851,0.001643457,0.136063159,No
0.64797408,0.159991264,0.011119477,0.147157446,No
0.64814074,0.160320461,0.020579742,0.157738552,No
0.6483074,0.160041899,0.029997202,0.167762235,No
0.64847406,0.159142777,0.039342936,0.177183345,No
0.64864072,0.157612369,0.04858676,0.18595703,No
0.64880738,0.155442715,0.057696413,0.194038808,No
0.64897404,0.152629331,0.066638418,0.201386064,No
0.6491407,0.149171546,0.075377405,0.207957745,No
0.64930736,0.145073086,0.083876044,0.213714868,No
0.64947402,0.140342265,0.092096016,0.218621805,No
0.64964068,0.134992346,0.099997818,0.222646415,No
0.64980734,0.129041538,0.10754101,0.225760251,No
0.649974,0.122512832,0.114685156,0.227939576,No
0.65014066,0.115434058,0.12139038,0.229165763,No
0.65030732,0.107837774,0.127617464,0.229425594,No
0.65047398,0.099760875,0.13332887,0.228711695,No
0.65064064,0.091244139,0.13848953,0.22702308,No
0.6508073,0.082332015,0.143067032,0.224365071,No
0.65097396,0.073071443,0.147033617,0.220750123,No
0.65114062,0.063512579,0.150363743,0.216196269,No
0.65130728,0.053707764,0.153035864,0.210727677,No
0.65147394,0.043710191,0.155033842,0.204374969,No
0.6516406,0.033573397,0.156346113,0.197173864,No
0.65180726,0.023350997,0.156966195,0.18916519,No
0.65197392,0.013095231,0.156893149,0.180394262,No
0.65214058,0.002856471,0.156131327,0.170909911,No
0.65230724,0.007316912,0.154689878,0.160764009,No
0.6524739,0.017379416,0.152582854,0.150010556,No
0.65264056,0.027289055,0.149828836,0.138704911,No
0.65280722,0.037006885,0.146450386,0.126903459,No
0.65297388,0.046497483,0.142473608,0.114662878,No
0.65314054,0.055729114,0.137927741,0.102039635,No
0.6533072,0.064673156,0.132844538,0.089089699,No
0.65347386,0.07330402,0.127257511,0.07586804,No
0.65364052,0.081599809,0.121201709,0.062427871,No
0.65380718,0.089540638,0.114712693,0.048821162,No
0.65397384,0.0971082,0.107825734,0.035098296,No
0.6541405,0.104286306,0.100575768,0.02130745,No
0.65430716,0.111060105,0.092997,0.007495099,No
0.65447382,0.11741665,0.085122757,0.006294677,No
0.65464048,0.123343751,0.076985098,0.020019563,No
0.65480714,0.128829569,0.068614826,0.033638492,No
0.6549738,0.133862689,0.060041364,0.04711185,No
0.65514046,0.138431534,0.051292852,0.060400698,No
0.65530712,0.142523751,0.04239611,0.073466241,No
0.65547378,0.14612627,0.033376694,0.086269915,No
0.65564044,0.149225295,0.024259282,0.098772816,No
0.6558071,0.151806146,0.015067996,0.110935293,No
0.65597376,0.153853446,0.005826457,0.122717053,No
0.65614042,0.15535149,0.00344168,0.134077042,No
0.65630708,0.156284556,0.012712205,0.144973233,No
0.65647374,0.156637892,0.021960655,0.155363813,No
0.6566404,0.156397268,0.031161025,0.165205509,No
0.65680706,0.155550003,0.040285222,0.174454138,No
0.65697372,0.154085532,0.049303867,0.183065906,No
0.65714038,0.151996195,0.058185339,0.190997288,No
0.65730704,0.149278075,0.066896372,0.198206544,No
0.6574737,0.14593184,0.075400673,0.204653174,No
0.65764036,0.141959161,0.083663739,0.210298732,No
0.65780702,0.137368277,0.091647692,0.215107873,No
0.65797368,0.132171705,0.099313498,0.219048187,No
0.65814034,0.126386255,0.106622115,0.222091332,No
0.658307,0.120033689,0.113534354,0.224213481,No
0.65847366,0.113140941,0.120011121,0.225395992,No
0.65864032,0.105739363,0.12601468,0.225625843,No
0.65880698,0.097864792,0.131508887,0.224896118,No
0.65897364,0.089557804,0.136459231,0.223206163,No
0.6591403,0.080862515,0.140834168,0.220561728,No
0.65930696,0.071825281,0.144606844,0.216975644,No
0.65947362,0.062496383,0.147751823,0.212466151,No
0.65964028,0.052927934,0.150247708,0.207057327,No
0.65980694,0.043172263,0.152078837,0.200779408,No
0.6599736,0.033282273,0.153233931,0.19366768,No
0.66014026,0.023310618,0.1537067,0.185762331,No
0.66030692,0.013308009,0.153496981,0.177107886,No
0.66047358,0.003323489,0.152609795,0.167752579,No
0.66064024,0.006595661,0.151054934,0.157747775,No
0.6608069,0.016405251,0.148847297,0.147147089,No
0.66097356,0.026064234,0.146006301,0.136005715,No
0.66114022,0.03553417,0.142554984,0.124380164,No
0.66130688,0.044780217,0.138519868,0.112326883,No
0.66147354,0.053771004,0.133930609,0.099902302,No
0.6616402,0.062478162,0.128818899,0.087162256,No
0.66180686,0.070876688,0.123218276,0.074161172,No
0.66197352,0.078945354,0.117163822,0.06095149,No
0.66214018,0.086665176,0.110691063,0.047584213,No
0.66230684,0.094019085,0.103835329,0.034108527,No
0.6624735,0.100992449,0.096631728,0.020571303,No
0.66264016,0.10757184,0.089114726,0.007017772,No
0.66280682,0.113745734,0.081317946,0.006509177,No
0.66297348,0.11950326,0.073273703,0.019968256,No
0.66314014,0.124833576,0.065012969,0.033319198,No
0.6633068,0.129725978,0.056565106,0.046523139,No
0.66347346,0.134169355,0.047958016,0.059541874,No
0.66364012,0.138151631,0.039218113,0.072337329,No
0.66380678,0.141659975,0.030370293,0.084871762,No
0.66397344,0.144680902,0.02143836,0.097107448,No
0.6641401,0.147199959,0.012445455,0.109006047,No
0.66430676,0.149202302,0.003414332,0.12052872,No
0.66447342,0.150672972,0.005632349,0.131636113,No
0.66464008,0.151596949,0.014671412,0.142287925,No
0.66480674,0.151960194,0.023679096,0.152443782,No
0.6649734,0.151749075,0.032630295,0.162061974,No
0.66514006,0.150951266,0.041497979,0.171099708,No
0.66530672,0.149556249,0.0502537,0.179514155,No
0.66547338,0.147556067,0.058866967,0.18726261,No
0.66564004,0.144945726,0.067306213,0.194303975,No
0.6658067,0.141723663,0.075538002,0.200598225,No
0.66597336,0.137892261,0.083527073,0.20610714,No
0.66614002,0.133458287,0.091237366,0.21079582,No
0.66630668,0.128432959,0.098631777,0.214632571,No
0.66647334,0.122832611,0.105672307,0.217589572,No
0.66664,0.11667835,0.11232096,0.219643593,No
0.66680666,0.10999617,0.118540227,0.220776662,No
0.66697332,0.102817133,0.124293089,0.220976219,No
0.66713998,0.095176682,0.12954396,0.220235452,No
0.66730664,0.087114237,0.134259537,0.218553647,No
0.6674733,0.078672871,0.13840881,0.215936244,No
0.66763996,0.069898069,0.141965374,0.212395459,No
0.66780662,0.060838193,0.144904807,0.207948625,No
0.66797328,0.051543567,0.147206709,0.202619135,No
0.66813994,0.042065144,0.148856014,0.196436375,No
0.6683066,0.032454081,0.149842426,0.189434886,No
0.66847326,0.022761492,0.150160715,0.181654319,No
0.66863992,0.013037241,0.149811119,0.173138768,No
0.66880658,0.003329498,0.148799181,0.163936123,No
0.66897324,0.006315272,0.147135198,0.154097498,No
0.6691399,0.015853262,0.144834086,0.143676043,No
0.66930656,0.025243822,0.141915143,0.132726476,No
0.66947322,0.034449354,0.138401359,0.12130443,No
0.66963988,0.043435644,0.134319142,0.109465621,No
0.66980654,0.052172218,0.129697919,0.09726534,No
0.6699732,0.060631961,0.124569431,0.084758066,No
0.67013986,0.068791047,0.118967146,0.071997136,No
0.67030652,0.07662949,0.112926349,0.059033934,No
0.67047318,0.08412949,0.106482707,0.045918368,No
0.67063984,0.091274917,0.099671744,0.03269887,No
0.6708065,0.098051727,0.092528626,0.019421695,No
0.67097316,0.10444703,0.085087754,0.006131575,No
0.67113982,0.110449553,0.077382527,0.007129127,No
0.67130648,0.116048537,0.069444917,0.020319637,No
0.67147314,0.121233299,0.061305359,0.033400409,No
0.6716398,0.125993416,0.05299262,0.046333432,No
0.67180646,0.130318165,0.04453392,0.059081599,No
0.67197312,0.134196028,0.035954997,0.071608119,No
0.67213978,0.137614921,0.027280098,0.083876722,No
0.67230644,0.140562192,0.018532475,0.095851056,No
0.6724731,0.143024266,0.009734757,0.107494116,No
0.67263976,0.144987047,0.000909,0.11876832,No
0.67280642,0.146435976,0.007922144,0.129635319,No
0.67297308,0.147356361,0.016736485,0.140055522,No
0.67313974,0.147734046,0.02551093,0.149989307,No
0.6733064,0.147555023,0.034221157,0.159395352,No
0.67347306,0.146806419,0.042840991,0.168231189,No
0.67363972,0.145477071,0.051343083,0.176454485,No
0.67380638,0.143558323,0.059698176,0.184023157,No
0.67397304,0.14104481,0.067875914,0.190896839,No
0.6741397,0.137935281,0.075843319,0.197036535,No
0.67430636,0.134231433,0.083566971,0.202405125,No
0.67447302,0.129939869,0.09101183,0.206968516,No
0.67463968,0.125071555,0.098141983,0.210695967,No
0.67480634,0.119642526,0.104920231,0.213560119,No
0.674973,0.11367359,0.111309215,0.215538174,No
0.67513966,0.107189909,0.117272355,0.216612175,No
0.67530632,0.10022147,0.122773469,0.216769382,No
0.67547298,0.092802726,0.1277778,0.216002747,No
0.67563964,0.084971778,0.132252947,0.214311227,No
0.6758063,0.076770268,0.136169121,0.211699992,No
0.67597296,0.068242483,0.139500842,0.208181068,No
0.67613962,0.059435904,0.142224625,0.203771785,No
0.67630628,0.050399963,0.14432101,0.198495522,No
0.67647294,0.041184958,0.145775676,0.192381814,No
0.6766396,0.03184171,0.146578834,0.185465321,No
0.67680626,0.022420757,0.146725699,0.177785635,No
0.67697292,0.012971482,0.146217108,0.169386819,No
0.67713958,0.003541496,0.145058781,0.160316452,No
0.67730624,0.005823675,0.143261284,0.150624931,No
0.6774729,0.015081266,0.140839919,0.140364915,No
0.67763956,0.024191763,0.137814477,0.129590318,No
0.67780622,0.033118892,0.134208411,0.118355908,No
0.67797288,0.041829884,0.130048692,0.106716603,No
0.67813954,0.05029545,0.125365362,0.094727136,No
0.6783062,0.058489617,0.120190777,0.082441486,No
0.67847286,0.066389583,0.114559025,0.069912463,No
0.67863952,0.073976047,0.108505711,0.057191201,No
0.67880618,0.081231929,0.102066815,0.044327218,No
0.67897284,0.088141806,0.09527798,0.031368282,No
0.6791395,0.094692215,0.088174373,0.018360114,No
0.67930616,0.100871109,0.080790259,0.005346441,No
0.67947282,0.106668241,0.073158883,0.007631589,No
0.67963948,0.112073854,0.065311983,0.020534467,No
0.67980614,0.117078565,0.057279844,0.033324156,No
0.6799728,0.121673331,0.049091019,0.045964252,No
0.68013946,0.125848681,0.040772606,0.05841906,No
0.68030612,0.129594311,0.03235016,0.070653178,No
0.68047278,0.13289924,0.023847738,0.082631595,No
0.68063944,0.135751411,0.015288228,0.094319008,No
0.6808061,0.138137758,0.006693726,0.1056794,No
0.68097276,0.140044466,0.001914323,0.116676241,No
0.68113942,0.141456932,0.01051471,0.127272114,No
0.68130608,0.142360464,0.019085886,0.137428597,No
0.68147274,0.142740816,0.027606232,0.147107333,No
0.6816394,0.142584115,0.036052916,0.156268537,No
0.68180606,0.141877547,0.044401173,0.16487135,No
0.68197272,0.140610144,0.052625183,0.172875121,No
0.68213938,0.138773397,0.060697101,0.18023935,No
0.68230604,0.136361972,0.068587735,0.186924905,No
0.6824727,0.133373678,0.076266132,0.192893744,No
0.68263936,0.129810289,0.083699465,0.198109448,No
0.68280602,0.125677601,0.090853788,0.202538386,No
0.68297268,0.120985791,0.097694203,0.20615001,No
0.68313934,0.115749538,0.104184933,0.208917037,No
0.683306,0.109988101,0.110290095,0.210816607,No
0.68347266,0.103725337,0.115974344,0.21183078,No
0.68363932,0.09698993,0.121202909,0.21194692,No
0.68380598,0.089814827,0.125942513,0.211157963,No
0.68397264,0.082237095,0.130161941,0.20946306,No
0.6841393,0.074297488,0.13383247,0.206867486,No
0.68430596,0.066039301,0.136929601,0.203383237,No
0.68447262,0.05750902,0.139430657,0.199027538,No
0.68463928,0.04875524,0.141316801,0.193823502,No
0.68480594,0.039827168,0.142574295,0.18780002,No
0.6849726,0.030774266,0.143193841,0.180991039,No
0.68513926,0.021645935,0.143171042,0.173435211,No
0.68530592,0.012490041,0.142507002,0.165175512,No
0.68547258,0.003352654,0.141208053,0.156258479,No
0.68563924,0.005721935,0.139285192,0.146733657,No
0.6858059,0.014692339,0.136754185,0.136652753,No
0.68597256,0.02352027,0.133635193,0.126068965,No
0.68613922,0.032170236,0.129952118,0.115036584,No
0.68630588,0.040610198,0.125732109,0.103610076,No
0.68647254,0.048811555,0.121005356,0.091843575,No
0.6866392,0.056748729,0.115804054,0.079790562,No
0.68680586,0.064399414,0.110162132,0.067503199,No
0.68697252,0.071744993,0.10411495,0.055031642,No
0.68713918,0.078769028,0.097698137,0.042424422,No
0.68730584,0.085456885,0.090947099,0.029728295,No
0.6874725,0.091796145,0.083896786,0.01698768,No
0.68763916,0.097775735,0.076581314,0.004245126,No
0.68780582,0.103386357,0.069033846,0.008459253,No
0.68797248,0.108619332,0.061286099,0.021087058,No
0.68813914,0.113465987,0.053368166,0.033601113,No
0.6883058,0.117917828,0.045308538,0.045965698,No
0.68847246,0.121965781,0.037133969,0.058145855,No
0.68863912,0.125599787,0.028869521,0.070106924,No
0.68880578,0.128808856,0.02053858,0.081814587,No
0.68897244,0.131581143,0.012163235,0.093234524,No
0.6891391,0.133903712,0.003764695,0.104331829,No
0.68930576,0.135762945,0.004636537,0.115071125,No
0.68947242,0.137144715,0.013020198,0.125416368,No
0.68963908,0.138034672,0.021365637,0.135330468,No
0.68980574,0.138419077,0.029652109,0.144776404,No
0.6899724,0.138284326,0.037857473,0.153715432,No
0.69013906,0.137617812,0.045957711,0.162107557,No
0.69030572,0.136408463,0.053927708,0.169912785,No
0.69047238,0.134647504,0.061740346,0.177090943,No
0.69063904,0.132329032,0.069367401,0.183603466,No
0.6908057,0.129450277,0.076778866,0.189412579,No
0.69097236,0.126012415,0.083942734,0.194482237,No
0.69113902,0.122020051,0.090826832,0.198779255,No
0.69130568,0.117482573,0.097397484,0.202273578,No
0.69147234,0.112413973,0.103620045,0.204938427,No
0.691639,0.106832802,0.109459974,0.206751585,No
0.69180566,0.100762464,0.114883006,0.207695708,No
0.69197232,0.094231121,0.119855285,0.207758591,No
0.69213898,0.087271161,0.124344394,0.206933513,No
0.69230564,0.079919077,0.128319845,0.205219746,No
0.6924723,0.072214946,0.131753475,0.202622399,No
0.69263896,0.064201139,0.134621441,0.199153289,No
0.69280562,0.055923149,0.136901721,0.194829196,No
0.69297228,0.047428496,0.138575971,0.189672694,No
0.69313894,0.038765125,0.139631137,0.18371217,No
0.6933056,0.029981399,0.140058771,0.176981136,No
0.69347226,0.021125609,0.139855236,0.169518009,No
0.69363892,0.012244681,0.13902247,0.161365598,No
0.69380558,0.003383817,0.137567535,0.152570322,No
0.69397224,0.005413376,0.135502026,0.143181667,No
0.6941389,0.014105994,0.132842228,0.133251339,No
0.69430556,0.022656361,0.12960878,0.122832313,No
0.69447222,0.031029612,0.125825763,0.111978583,No
0.69463888,0.039194379,0.121520594,0.100744061,No
0.69480554,0.04712294,0.116723582,0.089182206,No
0.6949722,0.054790903,0.111467309,0.077345669,No
0.69513886,0.062177151,0.105785981,0.06528572,No
0.69530552,0.069264352,0.099715292,0.053051569,No
0.69547218,0.076037474,0.093291409,0.040690869,No
0.69563884,0.082483158,0.086550221,0.028249564,No
0.6958055,0.08859019,0.079527058,0.015771305,No
0.69597216,0.094348505,0.072256356,0.003297926,No
0.69613882,0.099749625,0.064771481,0.009131062,No
0.69630548,0.104785577,0.057104107,0.021478001,No
0.69647214,0.109448373,0.049284142,0.033706654,No
0.6966388,0.113730215,0.04133971,0.045782313,No
0.69680546,0.117622748,0.033297118,0.05767126,No
0.69697212,0.121116802,0.025180891,0.069340296,No
0.69713878,0.124202363,0.017013889,0.080756672,No
0.69730544,0.126868576,0.008817687,0.091887563,No
0.6974721,0.129103497,0.000613,0.102699749,No
0.69763876,0.130894437,0.007580664,0.113159351,No
0.69780542,0.132227957,0.0157432,0.123231664,No
0.69797208,0.133090243,0.023854939,0.132880911,No
0.69813874,0.133467764,0.031895999,0.142071113,No
0.6983054,0.133346885,0.03984528,0.150764599,No
0.69847206,0.132714793,0.047680106,0.158922523,No
0.69863872,0.131560087,0.055376831,0.166505992,No
0.69880538,0.12987344,0.062909879,0.173475906,No
0.69897204,0.127648473,0.070252649,0.179794714,No
0.6991387,0.124881767,0.07737679,0.185425833,No
0.69930536,0.121573702,0.084252112,0.190334186,No
0.69947202,0.117728792,0.090847418,0.194487527,No
0.69963868,0.113355853,0.097130455,0.197856545,No
0.69980534,0.1084681,0.103067927,0.200415239,No
0.699972,0.103083514,0.108626217,0.202141643,No
0.70013866,0.097224511,0.113772184,0.203018576,No
0.70030532,0.090917997,0.118473098,0.203033686,No
0.70047198,0.084195167,0.122697465,0.202179968,No
0.70063864,0.077090971,0.126415864,0.200456336,No
0.7008053,0.069643885,0.12960133,0.197867468,No
