Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.81463408,0.097401679,0.005474958,0.06516777,No
0.81480074,0.099916816,0.001763053,0.075045004,No
0.8149674,0.10211578,0.008950341,0.08466062,No
0.81513406,0.103989981,0.016070254,0.093988799,No
0.81530072,0.105529532,0.023107341,0.103003152,No
0.81546738,0.10672316,0.030046878,0.111676239,No
0.81563404,0.107558571,0.036874801,0.119979799,No
0.8158007,0.108023174,0.043577507,0.127885282,No
0.81596736,0.108103611,0.050140664,0.135362163,No
0.81613402,0.107786536,0.056548931,0.142378569,No
0.81630068,0.107059017,0.062786467,0.148902118,No
0.81646734,0.105909385,0.068835698,0.154899493,No
0.816634,0.104327925,0.074678116,0.160338044,No
0.81680066,0.10230697,0.080293871,0.165185466,No
0.81696732,0.099841833,0.085661113,0.169410095,No
0.81713398,0.096931249,0.090756729,0.172982067,No
0.81730064,0.093577608,0.095556438,0.175873756,No
0.8174673,0.089787409,0.100034513,0.178059951,No
0.81763396,0.085571393,0.104164511,0.17951867,No
0.81780062,0.080944635,0.107919909,0.180232078,No
0.81796728,0.075926438,0.111274213,0.180186465,No
0.81813394,0.070540488,0.114201486,0.179372892,No
0.8183006,0.064814217,0.116677404,0.177787647,No
0.81846726,0.058778621,0.118679449,0.175432473,No
0.81863392,0.052467417,0.120188482,0.172315165,No
0.81880058,0.045917571,0.121186987,0.168448418,No
0.81896724,0.039168336,0.121660583,0.163850352,No
0.8191339,0.032260191,0.121599123,0.158544704,No
0.81930056,0.025234614,0.120996334,0.15256016,No
0.81946722,0.018133229,0.11985036,0.145930141,No
0.81963388,0.010996892,0.118164234,0.138692275,No
0.81980054,0.003865368,0.11594557,0.130887941,No
0.8199672,0.003223168,0.113206454,0.122561507,No
0.82013386,0.010232995,0.109963439,0.113759615,No
0.82030052,0.017131103,0.106237181,0.104530521,No
0.82046718,0.023887346,0.102051981,0.094923496,No
0.82063384,0.030474905,0.097435504,0.084988095,No
0.8208005,0.036870323,0.092418261,0.074773565,No
0.82096716,0.043053389,0.087033078,0.064328529,No
0.82113382,0.049007133,0.0813144,0.053700224,No
0.82130048,0.05471763,0.075297773,0.042934217,No
0.82146714,0.060175188,0.069020793,0.032073963,No
0.8216338,0.06537132,0.062522717,0.021163277,No
0.82180046,0.070297316,0.055833656,0.010238658,No
0.82196712,0.074948505,0.04898854,0.000662942,No
0.82213378,0.079320103,0.042020049,0.011506559,No
0.82230044,0.083408184,0.034958083,0.022260549,No
0.8224671,0.087209687,0.027831126,0.032895081,No
0.82263376,0.090721108,0.020666016,0.043381084,No
0.82280042,0.093938448,0.013486831,0.053691559,No
0.82296708,0.096856773,0.006315276,0.063800678,No
0.82313374,0.099469863,0.000828355,0.073682107,No
0.8233004,0.101770267,0.007926003,0.083310016,No
0.82346706,0.10374897,0.01496165,0.09265881,No
0.82363372,0.10539531,0.021920007,0.101701625,No
0.82380038,0.106697433,0.028786724,0.11041081,No
0.82396704,0.107642412,0.035548572,0.118758187,No
0.8241337,0.108216696,0.042192444,0.126714692,No
0.82430036,0.108406089,0.048704293,0.134249389,No
0.82446702,0.108196423,0.055069342,0.141330212,No
0.82463368,0.107573912,0.061271999,0.147924081,No
0.82480034,0.106526367,0.067294583,0.153996885,No
0.824967,0.105043568,0.073118679,0.159515709,No
0.82513366,0.103117459,0.078724295,0.16444774,No
0.82530032,0.100743085,0.084089138,0.168760523,No
0.82546698,0.097919039,0.089189902,0.17242378,No
0.82563364,0.094647408,0.094002225,0.175409481,No
0.8258003,0.090934411,0.098499991,0.177691802,No
0.82596696,0.086790435,0.102656595,0.179248303,No
0.82613362,0.082230009,0.106445655,0.180060685,No
0.82630028,0.077272117,0.109840602,0.180114701,No
0.82646694,0.071940035,0.112815365,0.179401025,No
0.8266336,0.066260695,0.11534553,0.177915484,No
0.82680026,0.060264938,0.117408335,0.175659329,No
0.82696692,0.053986497,0.118984208,0.172639847,No
0.82713358,0.04746234,0.120055132,0.168869287,No
0.82730024,0.040731888,0.120605998,0.164365321,No
0.8274669,0.033836015,0.120625794,0.159151226,No
0.82763356,0.02681643,0.120107658,0.153255269,No
0.82780022,0.019715045,0.119049184,0.14671053,No
0.82796688,0.01257294,0.117452756,0.139554381,No
0.82813354,0.005429937,0.115325712,0.131828025,No
0.8283002,0.001675769,0.112679891,0.123575561,No
0.82846686,0.008708363,0.109531693,0.114843428,No
0.82863352,0.015634827,0.105901532,0.105679825,No
0.82880018,0.022425031,0.101813525,0.096133858,No
0.82896684,0.029051995,0.097295016,0.086254887,No
0.8291335,0.035491962,0.092376202,0.076092027,No
0.82930016,0.041724455,0.087089397,0.065693736,No
0.82946682,0.04773213,0.08146847,0.055107128,No
0.82963348,0.053500567,0.075548425,0.044377744,No
0.82980014,0.059019491,0.069365501,0.033548377,No
0.8299668,0.064279065,0.062954783,0.022660589,No
0.83013346,0.069271125,0.05635066,0.011753994,No
0.83030012,0.073990405,0.04958697,0.000865062,No
0.83046678,0.07843218,0.042695943,0.009971788,No
0.83063344,0.082592331,0.035708129,0.020724021,No
0.8308001,0.086467825,0.028652174,0.031361647,No
0.83096676,0.090055324,0.021554528,0.041856155,No
0.83113342,0.093350463,0.014439542,0.052179959,No
0.83130008,0.09634833,0.007329231,0.062306821,No
0.83146674,0.099042617,0.000243306,0.072210997,No
0.8316334,0.101425342,0.006800421,0.081866413,No
0.83180006,0.10348706,0.013785952,0.091247052,No
0.83196672,0.105216883,0.020698624,0.100326508,No
0.83213338,0.10660249,0.027524505,0.109077059,No
0.83230004,0.107630551,0.03425023,0.117470078,No
0.8324667,0.108287461,0.040862955,0.125476688,No
0.83263336,0.108558878,0.047348827,0.133066028,No
0.83280002,0.108430527,0.053692829,0.140205666,No
0.83296668,0.107888773,0.05987934,0.146862641,No
0.83313334,0.1069213,0.06589096,0.153003067,No
0.8333,0.10551773,0.071709096,0.15859358,No
0.83346666,0.103669748,0.077313788,0.163601235,No
0.83363332,0.101372063,0.082683161,0.16799368,No
0.83379998,0.098622687,0.087794147,0.171740308,No
0.83396664,0.095423289,0.092622474,0.174812689,No
0.8341333,0.091779418,0.097142495,0.17718488,No
0.83429996,0.087700956,0.101327851,0.178834215,No
0.83446662,0.083202042,0.1051521,0.179741889,No
0.83463328,0.078301325,0.108588673,0.179893389,No
0.83479994,0.07302165,0.111611471,0.179278866,No
0.8349666,0.067389876,0.114195697,0.177893743,No
0.83513326,0.061436631,0.116318293,0.175738767,No
0.83529992,0.055195391,0.117959425,0.172820658,No
0.83546658,0.048702873,0.119100876,0.169151202,No
0.83563324,0.041998204,0.119727291,0.164747626,No
0.8357999,0.035121799,0.119827688,0.159632742,No
0.83596656,0.0281149,0.119395122,0.153834298,No
0.83613322,0.021019034,0.118427001,0.147384778,No
0.83629988,0.013874877,0.116925709,0.14032115,No
0.83646654,0.006721897,0.114898227,0.132683963,No
0.8366332,0.000401893,0.112356037,0.124516718,No
0.83679986,0.00746073,0.109314993,0.115865327,No
0.83696652,0.014421563,0.105794929,0.106777281,No
0.83713318,0.021254087,0.101819202,0.0973012,No
0.83729984,0.027931051,0.097414359,0.087485909,No
0.8374665,0.034428421,0.09260986,0.077380009,No
0.83763316,0.040725347,0.087437309,0.067031555,No
0.83779982,0.046804242,0.081929907,0.056487292,No
0.83796648,0.052650459,0.076122075,0.045792397,No
0.83813314,0.058253437,0.070049569,0.034989432,No
0.8382998,0.063603714,0.063750252,0.024121761,No
0.83846646,0.068693034,0.057256363,0.013227342,No
0.83863312,0.073515438,0.050600789,0.002342495,No
0.83879978,0.078065753,0.043814387,0.008499251,No
0.83896644,0.082339443,0.036927264,0.019265335,No
0.8391331,0.086332582,0.029967694,0.029925209,No
0.83929976,0.090041161,0.02296086,0.040451016,No
0.83946642,0.093459941,0.015930066,0.050815318,No
0.83963308,0.096582845,0.008896869,0.060991149,No
0.83979974,0.09940289,0.001880125,0.070952907,No
0.8399664,0.101911262,0.005103214,0.080674589,No
0.84013306,0.104097657,0.012037185,0.090129346,No
0.84029972,0.105950609,0.018907323,0.099290349,No
0.84046638,0.10745734,0.025700103,0.108129777,No
0.84063304,0.108603798,0.032402031,0.116618171,No
0.8407997,0.109375864,0.039000034,0.12472596,No
0.84096636,0.109758608,0.045480575,0.132421956,No
0.84113302,0.109737009,0.051828563,0.139672875,No
0.84129968,0.109296724,0.058028188,0.146444857,No
0.84146634,0.108424649,0.064062171,0.152703434,No
0.841633,0.107109644,0.069912098,0.158414707,No
0.84179966,0.105342858,0.075557753,0.163544759,No
0.84196632,0.103118382,0.080977231,0.168060646,No
0.84213298,0.100433804,0.086147353,0.171931192,No
0.84229964,0.097290523,0.091043271,0.175127268,No
0.8424663,0.093694054,0.095638737,0.17762214,No
0.84263296,0.089654148,0.099907011,0.179392561,No
0.84279962,0.085185036,0.103820853,0.180419058,No
0.84296628,0.080305405,0.10735298,0.180686429,No
0.84313294,0.075038143,0.11047677,0.180184424,No
0.8432996,0.069410115,0.113166921,0.178907827,No
0.84346626,0.063452125,0.115399763,0.176856995,No
0.84363292,0.057197493,0.11715515,0.174038291,No
0.84379958,0.050682962,0.118414365,0.170463026,No
0.84396624,0.04394792,0.119161487,0.166148081,No
0.8441329,0.037032925,0.119384974,0.161115825,No
0.84429956,0.029979391,0.119077377,0.15539375,No
0.84446622,0.022829283,0.118235312,0.149014071,No
0.84463288,0.015623697,0.116860509,0.142013475,No
0.84479954,0.008402544,0.114959367,0.134432271,No
0.8449662,0.001204472,0.11254257,0.126313895,No
0.84513286,0.005934237,0.109625258,0.117704168,No
0.84529952,0.012980126,0.106226772,0.108650468,No
0.84546618,0.019902274,0.102369957,0.099201404,No
0.84563284,0.026673023,0.098080948,0.089405805,No
0.8457995,0.033268157,0.093388878,0.079312295,No
0.84596616,0.039666496,0.088325083,0.068969004,No
0.84613282,0.045850057,0.082922556,0.058422741,No
0.84629948,0.051803928,0.0772155,0.047718707,No
0.84646614,0.057517219,0.07123936,0.036899619,No
0.8466328,0.062979318,0.065028384,0.026006997,No
0.84679946,0.068181366,0.058616139,0.015080313,No
0.84696612,0.073117115,0.052035544,0.004155971,No
0.84713278,0.077780753,0.045317862,0.006731378,No
0.84729944,0.082167067,0.038492553,0.017549118,No
0.8474661,0.086271852,0.031587224,0.028267132,No
0.84763276,0.090090476,0.024627496,0.038856514,No
0.84779942,0.093617409,0.017636884,0.049289294,No
0.84796608,0.09684664,0.010636647,0.059538841,No
0.84813274,0.099770807,0.003646082,0.0695787,No
0.8482994,0.102380924,0.003317339,0.079382241,No
0.84846606,0.104666688,0.010237892,0.088922866,No
0.84863272,0.106616318,0.017100982,0.098173216,No
0.84879938,0.108216614,0.02389285,0.107104875,No
0.84896604,0.109453365,0.030600283,0.11568848,No
0.8491327,0.110311948,0.037210386,0.123894259,No
0.84929936,0.110777035,0.043709517,0.131690487,No
0.84946602,0.110833392,0.050082825,0.139043853,No
0.84963268,0.110466354,0.056314681,0.145920426,No
0.84979934,0.109662622,0.062387548,0.152285382,No
0.849966,0.108410917,0.068282843,0.158104435,No
0.85013266,0.106702246,0.073980309,0.163343534,No
0.85029932,0.104530692,0.079457626,0.167969242,No
0.85046598,0.101893783,0.084691174,0.171949983,No
0.85063264,0.098792799,0.08965598,0.175256312,No
0.8507993,0.095233142,0.09432561,0.177861214,No
0.85096596,0.091224447,0.098672979,0.17974098,No
0.85113262,0.086780645,0.102670819,0.180875823,No
0.85129928,0.081920117,0.106291764,0.181250259,No
0.85146594,0.076665521,0.109509043,0.180853501,No
0.8516326,0.071043469,0.112297244,0.179680064,No
0.85179926,0.065084316,0.114632659,0.177729726,No
0.85196592,0.05882138,0.11649473,0.175008565,No
0.85213258,0.052291259,0.117864415,0.171527386,No
0.85229924,0.04553318,0.118725598,0.167302653,No
0.8524659,0.038587783,0.119066283,0.162356392,No
0.85263256,0.031496566,0.118878402,0.156715557,No
0.85279922,0.024301486,0.118158162,0.150412023,No
0.85296588,0.017043734,0.116906688,0.14348191,No
0.85313254,0.00976342,0.115129836,0.135965183,No
0.8532992,0.002499069,0.112837911,0.127904773,No
0.85346586,0.004713015,0.110045634,0.119346149,No
0.85363252,0.011839267,0.106771901,0.110336371,No
0.85379918,0.01884879,0.10303919,0.100923613,No
0.85396584,0.02571379,0.098873213,0.091156401,No
0.8541325,0.032409709,0.094302535,0.081083156,No
0.85429916,0.038915042,0.089357816,0.070751652,No
0.85446582,0.045211323,0.084071398,0.060208473,No
0.85463248,0.051283017,0.07847669,0.049498659,No
0.85479914,0.057118598,0.072608374,0.038664743,No
0.8549658,0.062706977,0.066500671,0.027748592,No
0.85513246,0.068039618,0.060189992,0.016791683,No
0.85529912,0.073108666,0.053704321,0.005827623,No
0.85546578,0.07790824,0.047075212,0.005108435,No
0.85563244,0.082432367,0.040332105,0.015983153,No
0.8557991,0.086676292,0.03350167,0.026766919,No
0.85596576,0.090634771,0.026608998,0.037430711,No
0.85613242,0.094301589,0.019677639,0.047945667,No
0.85629908,0.097670071,0.012728089,0.058285281,No
0.85646574,0.100731984,0.005778821,0.068423159,No
0.8566324,0.103477366,0.001152753,0.078331672,No
0.85679906,0.105895154,0.008051335,0.087983832,No
0.85696572,0.107972726,0.014903135,0.097352207,No
0.85713238,0.109695874,0.02169431,0.106407329,No
0.85729904,0.111049689,0.028411526,0.1151191,No
0.8574657,0.112018928,0.035042368,0.123457462,No
0.85763236,0.112587541,0.041572854,0.131389603,No
0.85779902,0.112739839,0.047987536,0.138881207,No
0.85796568,0.11246068,0.054270644,0.145897806,No
0.85813234,0.111736283,0.060404249,0.152403623,No
0.858299,0.110555172,0.066369012,0.158363313,No
0.85846566,0.10890805,0.072144419,0.163742319,No
0.85863232,0.106788591,0.077707835,0.168506533,No
0.85879898,0.104194172,0.08303491,0.1726235,No
0.85896564,0.101125784,0.088100463,0.176063255,No
0.8591323,0.097588561,0.092877768,0.178798124,No
0.85929896,0.09359201,0.097339116,0.180803746,No
0.85946562,0.089150056,0.101456679,0.182059795,No
0.85963228,0.084281027,0.105202645,0.182550252,No
0.85979894,0.079007901,0.10854952,0.182263836,No
0.8599656,0.073357627,0.11147105,0.181194529,No
0.86013226,0.067360908,0.113942713,0.179341838,No
0.86029892,0.061051458,0.115943208,0.176711366,No
0.86046558,0.054466516,0.117452629,0.173313618,No
0.86063224,0.04764577,0.118454061,0.169164747,No
0.8607989,0.040630188,0.118934803,0.164286539,No
0.86096556,0.033461772,0.118886173,0.158705816,No
0.86113222,0.026182856,0.11830388,0.152454346,No
0.86129888,0.01883498,0.117188737,0.145568207,No
0.86146554,0.011458518,0.115546204,0.138087317,No
0.8616322,0.004092532,0.113386028,0.130054727,No
0.86179886,0.00322631,0.110722601,0.121515878,No
0.86196552,0.010463849,0.107574351,0.112517856,No
0.86213218,0.017588563,0.103963174,0.10310898,No
0.86229884,0.024572089,0.099914193,0.093337856,No
0.8624655,0.031389281,0.095455475,0.083252974,No
0.86263216,0.038017966,0.090617254,0.072902247,No
0.86279882,0.044439107,0.085431457,0.062332459,No
0.86296548,0.050636772,0.079931192,0.051588796,No
0.86313214,0.056599002,0.074150905,0.040714078,No
0.8632988,0.062314149,0.068123989,0.029749945,No
0.86346546,0.067772366,0.061883301,0.01873605,No
0.86363212,0.072966464,0.055461127,0.007709207,No
0.86379878,0.077889733,0.048888106,0.003295552,No
0.86396544,0.082536034,0.042193238,0.014245222,No
0.8641321,0.086900108,0.03540371,0.025109094,No
0.86429876,0.090976238,0.028544597,0.035857726,No
0.86446542,0.094757877,0.021638857,0.046462558,No
0.86463208,0.098237753,0.014707274,0.056896117,No
0.86479874,0.101407237,0.007768594,0.067131355,No
0.8649654,0.104256131,0.000839878,0.077140801,No
0.86513206,0.106772959,0.006063438,0.086896889,No
0.86529872,0.108944848,0.012927018,0.09637139,No
0.86546538,0.110757582,0.019737104,0.105534911,No
0.86563204,0.112196058,0.026480205,0.114356995,No
0.8657987,0.113244876,0.033143263,0.122806832,No
0.86596536,0.113888085,0.039712235,0.130851612,No
0.86613202,0.114109755,0.046171729,0.138456866,No
0.86629868,0.113894649,0.052505605,0.145587623,No
0.86646534,0.113228872,0.05869589,0.152207956,No
0.866632,0.112100631,0.06472341,0.158282459,No
0.86679866,0.110500403,0.070567355,0.16377604,No
0.86696532,0.108421698,0.076204926,0.168654278,No
0.86713198,0.105861612,0.081611827,0.172884509,No
0.86729864,0.102821112,0.086762488,0.176436365,No
0.8674653,0.099305294,0.091629796,0.179281771,No
0.86763196,0.095323674,0.096185789,0.181396112,No
0.86779862,0.090890154,0.100402281,0.182758704,No
0.86796528,0.086023301,0.104250915,0.183353141,No
0.86813194,0.080745973,0.10770388,0.183167785,No
0.8682986,0.075085066,0.110734709,0.182196349,No
0.86846526,0.0690713,0.11331851,0.180437952,No
0.86863192,0.062738307,0.115433723,0.177897856,No
0.86879858,0.056123007,0.117060386,0.174586237,No
0.86896524,0.04926496,0.118181467,0.170518994,No
0.8691319,0.04220498,0.118784107,0.165717542,No
0.86929856,0.034984935,0.118859373,0.160208419,No
0.86946522,0.027647143,0.118402682,0.154022947,No
0.86963188,0.020233219,0.11741434,0.147196829,No
0.86979854,0.012783729,0.115899213,0.139769658,No
0.8699652,0.005337866,0.113866508,0.131784052,No
0.87013186,0.002067342,0.111329928,0.123285048,No
0.87029852,0.009397498,0.108307257,0.114319384,No
0.87046518,0.016620852,0.104819819,0.104935043,No
0.87063184,0.023708744,0.100892253,0.095180437,No
0.8707985,0.030635791,0.096552044,0.085103713,No
0.87096516,0.037379541,0.091829047,0.074752659,No
0.87113182,0.043920726,0.086754769,0.064173885,No
0.87129848,0.050243083,0.081361793,0.053412408,No
0.87146514,0.056334209,0.075684115,0.042510994,No
0.8716318,0.062181965,0.069754578,0.031511221,No
0.87179846,0.067776792,0.063609064,0.020454707,No
0.87196512,0.073110722,0.057277177,0.009376884,No
0.87213178,0.078175947,0.050788473,0.00168707,No
0.87229844,0.082965419,0.044170409,0.01270482,No
0.8724651,0.087473236,0.037449755,0.02364533,No
0.87263176,0.091692798,0.030651502,0.034478266,No
0.87279842,0.095616847,0.023797685,0.045175411,No
0.87296508,0.099237323,0.016908377,0.055709265,No
0.87313174,0.102544777,0.010002446,0.066051677,No
0.8732984,0.105528571,0.003096559,0.076175042,No
0.87346506,0.108176448,0.003794389,0.086051628,No
0.87363172,0.110474728,0.010655787,0.095652178,No
