Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.31765396,0.069556378,0.710174084,0.670432448,Yes
0.31782062,0.142462313,0.735516131,0.622275889,Yes
0.31798728,0.214019388,0.755366623,0.56976372,Yes
0.31815394,0.283592135,0.769600809,0.513415158,Yes
0.3183206,0.350572079,0.778158009,0.453788132,Yes
0.31848726,0.414386272,0.781041563,0.391471714,Yes
0.31865392,0.474505097,0.778317928,0.327077806,Yes
0.31882058,0.53044945,0.770115554,0.26123178,Yes
0.31898724,0.581796289,0.756622851,0.194563583,Yes
0.3191539,0.628183842,0.738084853,0.127698928,Yes
0.31932056,0.669316411,0.714796662,0.061250225,Yes
0.31948722,0.704965472,0.687099278,0.004191093,Yes
0.31965388,0.734972119,0.65537411,0.068062775,Yes
0.31982054,0.75924629,0.620036364,0.129838571,Yes
0.3199872,0.77776587,0.581527948,0.189034089,Yes
0.32015386,0.790574431,0.540309608,0.245211378,Yes
0.32032052,0.797778606,0.496855021,0.297983348,Yes
0.32048718,0.799543321,0.451644152,0.347016752,Yes
0.32065384,0.796086729,0.405156344,0.392034411,Yes
0.3208205,0.787676215,0.357864291,0.432815641,Yes
0.32098716,0.774622202,0.310228318,0.469196618,Yes
0.32115382,0.757272601,0.262691259,0.501070082,Yes
0.32132048,0.73600626,0.21567449,0.52838403,Yes
0.32148714,0.711227655,0.169574082,0.551139414,Yes
0.3216538,0.683360517,0.124756113,0.569387972,Yes
0.32182046,0.652842283,0.081553824,0.583229244,Yes
0.32198712,0.620118022,0.040265813,0.59280777,Yes
0.32215378,0.585635305,0.001153931,0.598309577,Yes
0.32232044,0.549838126,0.035559211,0.599957824,Yes
0.3224871,0.513162077,0.069691919,0.598009348,Yes
0.32265376,0.476030201,0.101103567,0.592750549,Yes
0.32282042,0.438846856,0.129695088,0.584493041,Yes
0.32298708,0.401994079,0.155408889,0.573568702,Yes
0.32315374,0.365827382,0.17822887,0.560325027,Yes
0.3233204,0.33067286,0.198179305,0.545120835,Yes
0.32348706,0.296822131,0.215323389,0.528320372,Yes
0.32365372,0.26453054,0.229760632,0.510288954,Yes
0.32382038,0.234014541,0.241624996,0.49138841,Yes
0.32398704,0.205449358,0.251082182,0.471971095,Yes
0.3241537,0.178967893,0.258326888,0.45237571,Yes
0.32432036,0.154659197,0.263578892,0.432923108,Yes
0.32448702,0.132568568,0.267078996,0.413911581,Yes
0.32465368,0.112697169,0.269085616,0.395612687,Yes
0.32482034,0.095002979,0.269871146,0.378267676,Yes
0.324987,0.079402179,0.269717068,0.362084419,Yes
0.32515366,0.065770403,0.268909276,0.347234428,Yes
0.32532032,0.053944949,0.267733306,0.333849639,Yes
0.32548698,0.043728139,0.266470581,0.322021633,Yes
0.32565364,0.03489032,0.265393347,0.311799109,Yes
0.3258203,0.027173355,0.264759481,0.303186864,Yes
0.32598696,0.020295165,0.264808118,0.296146125,Yes
0.32615362,0.013954297,0.265755415,0.290594399,Yes
0.32632028,0.007835,0.267790258,0.28640604,Yes
0.32648694,0.001612694,0.271070421,0.283413351,Yes
0.3266536,0.005040237,0.275718689,0.281409979,Yes
0.32682026,0.012449022,0.281819642,0.28015253,Yes
0.32698692,0.020929642,0.289417148,0.279364377,Yes
0.32715358,0.030782761,0.29851228,0.278739452,Yes
0.32732024,0.042287875,0.309061676,0.277947009,Yes
0.3274869,0.055697065,0.32097587,0.276636303,Yes
0.32765356,0.071229644,0.33411929,0.274442494,Yes
0.32782022,0.089067072,0.348308265,0.270988584,Yes
0.32798688,0.109352231,0.363278121,0.265852243,Yes
0.32815354,0.132188648,0.378671765,0.258555204,Yes
0.3283202,0.157626927,0.394114375,0.248655021,Yes
0.32848686,0.185649872,0.409272254,0.235821977,Yes
0.32865352,0.216162428,0.423843533,0.219837785,Yes
0.32882018,0.248995304,0.437494248,0.200526252,Yes
0.32898684,0.283906668,0.449857414,0.177750826,Yes
0.3291535,0.320553839,0.460497558,0.15140681,Yes
0.32932016,0.358405411,0.468829453,0.12142317,Yes
0.32948682,0.396842212,0.474215984,0.087764129,Yes
0.32965348,0.435265601,0.476087004,0.050444912,Yes
0.32982014,0.473185122,0.474043548,0.009552918,Yes
0.3299868,0.510272265,0.46792379,0.034738265,Yes
0.33015346,0.546314836,0.457768619,0.082159989,Yes
0.33032012,0.581026554,0.443641275,0.13234815,Yes
0.33048678,0.61395663,0.425562501,0.184818566,Yes
0.33065344,0.644353926,0.403482169,0.23886095,Yes
0.3308201,0.671288431,0.377278417,0.293661505,Yes
0.33098676,0.693828523,0.346797019,0.348439544,Yes
0.33115342,0.711216569,0.311911434,0.402559966,Yes
0.33132008,0.723003507,0.27258122,0.455607027,Yes
0.33148674,0.729072094,0.228895083,0.507362247,Yes
0.3316534,0.729438901,0.181090802,0.557586372,Yes
0.33182006,0.724125207,0.129546762,0.605899751,Yes
0.33198672,0.713103652,0.074794397,0.651716173,Yes
0.33215338,0.696267486,0.017543836,0.694184363,Yes
0.33232004,0.673450172,0.041445985,0.732345164,Yes
0.3324867,0.644480348,0.101488471,0.76531297,Yes
0.33265336,0.60924983,0.162053883,0.792431474,Yes
0.33282002,0.56777072,0.222729132,0.813288033,Yes
0.33298668,0.520207882,0.283091277,0.827613115,Yes
0.33315334,0.466889501,0.342678845,0.835261226,Yes
0.33332,0.408299983,0.40096271,0.836173236,Yes
0.33348666,0.345054507,0.457338542,0.830344021,Yes
0.33365332,0.277862579,0.511141717,0.817800462,Yes
0.33381998,0.207485572,0.561680734,0.798594415,Yes
0.33398664,0.13470006,0.608278632,0.772809148,Yes
0.3341533,0.06027494,0.650310636,0.740576506,Yes
0.33431996,0.015041553,0.687237322,0.702097297,Yes
0.33448662,0.090523347,0.718626261,0.657662571,Yes
0.33465328,0.165462226,0.744160235,0.607666016,Yes
0.33481994,0.239161387,0.763633072,0.552605987,Yes
0.3349866,0.31093064,0.776936352,0.493076086,Yes
0.33515326,0.380086035,0.784043372,0.429747999,Yes
0.33531992,0.445955902,0.784992755,0.363348335,Yes
0.33548658,0.507892251,0.779876947,0.294635356,Yes
0.33565324,0.565285444,0.768835902,0.224377051,Yes
0.3358199,0.617582083,0.752057791,0.15333502,Yes
0.33598656,0.664301872,0.729784071,0.082252018,Yes
0.33615322,0.70505172,0.702314854,0.011843066,Yes
0.33631988,0.739535868,0.670013309,0.057209767,Yes
0.33648654,0.767560244,0.633305132,0.124261722,Yes
0.3366532,0.78903234,0.592675388,0.188709483,Yes
0.33681986,0.803954899,0.54865855,0.249995381,Yes
0.33698652,0.812417984,0.501826286,0.307611913,Yes
0.33715318,0.814589024,0.452773213,0.361107022,Yes
0.33731984,0.810703576,0.4021025,0.410089463,Yes
0.3374865,0.801056206,0.350412518,0.454234034,Yes
0.33765316,0.785994411,0.298285574,0.493286759,Yes
0.33781982,0.765913785,0.246279985,0.527068913,Yes
0.33798648,0.741253614,0.194923043,0.555478513,Yes
0.33815314,0.71249181,0.144706383,0.578491032,Yes
0.3383198,0.68014127,0.096083999,0.596156955,Yes
0.33848646,0.644742668,0.049469531,0.608597755,Yes
0.33865312,0.606856704,0.005234317,0.615999818,Yes
0.33881978,0.56705606,0.03629477,0.61860764,Yes
0.33898644,0.525915206,0.074837893,0.616717041,Yes
0.3391531,0.484000802,0.110164769,0.610667706,Yes
0.33931976,0.441862613,0.142098144,0.600837708,Yes
0.33948642,0.400024772,0.170516253,0.58763665,Yes
0.33965308,0.35897854,0.195355192,0.571500778,Yes
0.33981974,0.319176078,0.216609269,0.552887619,Yes
0.3399864,0.281025291,0.234330535,0.532269597,Yes
0.34015306,0.244885638,0.248626739,0.510128081,Yes
0.34031972,0.211065114,0.259658426,0.486946195,Yes
0.34048638,0.179817274,0.267634064,0.463201791,Yes
0.34065304,0.151339024,0.272804856,0.439359367,Yes
0.3408197,0.125768617,0.275459468,0.41586262,Yes
0.34098636,0.103184313,0.275918484,0.393127143,Yes
0.34115302,0.083603457,0.274528265,0.371533006,Yes
0.34131968,0.066982463,0.271655321,0.351418823,Yes
0.34148634,0.053217184,0.267680615,0.333076596,Yes
0.341653,0.042137999,0.262999326,0.316746324,Yes
0.34181966,0.033489294,0.258035779,0.302611142,Yes
0.34198632,0.02697902,0.253195971,0.290797055,Yes
0.34215298,0.022315649,0.24883002,0.281371236,Yes
0.34231964,0.019170666,0.245263517,0.274337441,Yes
0.3424863,0.01717991,0.242798686,0.269638866,Yes
0.34265296,0.015942868,0.24171418,0.267157286,Yes
0.34281962,0.014969995,0.242263496,0.266658425,Yes
0.34298628,0.013618442,0.244669721,0.267722786,Yes
0.34315294,0.011218435,0.249114916,0.269861013,Yes
0.3433196,0.007196734,0.255724788,0.272621393,Yes
0.34348626,0.001178248,0.264555514,0.275678277,Yes
0.34365292,0.006962155,0.275589258,0.278879225,Yes
0.34381958,0.017191377,0.288737565,0.282157213,Yes
0.34398624,0.029513516,0.303840131,0.285334349,Yes
0.3441529,0.044024982,0.320572853,0.287970483,Yes
0.34431956,0.06094107,0.338439435,0.289328098,Yes
0.34448622,0.080561206,0.356904596,0.288546592,Yes
0.34465288,0.103201456,0.375501871,0.284823299,Yes
0.34481954,0.12911737,0.393921763,0.277581543,Yes
0.3449862,0.15844062,0.412051469,0.266575217,Yes
0.34515286,0.191144645,0.429954529,0.25190106,Yes
0.34531952,0.227041319,0.447686285,0.233808875,Yes
0.34548618,0.265690148,0.464965582,0.212449551,Yes
0.34565284,0.306384176,0.481104255,0.187815562,Yes
0.3458195,0.348337799,0.495156318,0.159709856,Yes
0.34598616,0.390836835,0.506107152,0.127794892,Yes
0.34615282,0.433356792,0.513077557,0.091685995,Yes
0.34631948,0.475620091,0.515482307,0.05106071,Yes
0.34648614,0.51757896,0.513108909,0.005756352,Yes
0.3466528,0.559274733,0.506050468,0.044159371,Yes
0.34681946,0.600410104,0.494414508,0.098265164,Yes
0.34698612,0.640150249,0.478207529,0.155707285,Yes
0.34715278,0.677269936,0.457290292,0.215393052,Yes
0.34731944,0.710370719,0.431395382,0.276189655,Yes
0.3474861,0.738143206,0.400199324,0.337111741,Yes
0.34765276,0.759603679,0.363422006,0.397453398,Yes
0.34781942,0.774234831,0.32092455,0.456827521,Yes
0.34798608,0.781932592,0.27278173,0.515037537,Yes
0.34815274,0.782695353,0.219328985,0.571717501,Yes
0.3483194,0.776515663,0.16124545,0.626137972,Yes
0.34848606,0.763317347,0.099495396,0.677205443,Yes
0.34865272,0.742949069,0.035143726,0.723649502,Yes
0.34881938,0.715237439,0.030811783,0.764251649,Yes
0.34898604,0.680064559,0.097576439,0.798065126,Yes
0.3491527,0.637442112,0.164591298,0.824521959,Yes
0.34931936,0.587564111,0.231348768,0.843292654,Yes
0.34948602,0.53083539,0.297292173,0.854209125,Yes
0.34965268,0.46788913,0.361759871,0.857223988,Yes
0.34981934,0.399629206,0.423904747,0.852369309,Yes
0.349986,0.3271043,0.482790291,0.839731157,Yes
0.35015266,0.251354039,0.537529826,0.819440961,Yes
0.35031932,0.173313826,0.587384701,0.791682839,Yes
0.35048598,0.093883827,0.631722748,0.756717503,Yes
0.35065264,0.013939445,0.670026839,0.714902997,Yes
0.3508193,0.06566406,0.70190388,0.666706741,Yes
0.35098596,0.144067824,0.727081299,0.612725854,Yes
0.35115262,0.220374361,0.745401382,0.553715468,Yes
0.35131928,0.293720305,0.756812692,0.490507245,Yes
0.35148594,0.363325983,0.761359274,0.423947215,Yes
0.3516526,0.428463966,0.759172559,0.354918838,Yes
0.35181926,0.488476753,0.750464022,0.284317136,Yes
0.35198592,0.542792082,0.735519171,0.213027507,Yes
0.35215258,0.590935528,0.714694977,0.141909391,Yes
0.35231924,0.63254118,0.688417554,0.071784079,Yes
0.3524859,0.667359471,0.65718025,0.00342425,Yes
0.35265256,0.695259094,0.621536076,0.062455568,Yes
0.35281922,0.7162233,0.582086563,0.125207514,Yes
0.35298588,0.730343103,0.539469063,0.184256747,Yes
0.35315254,0.7378093,0.494343609,0.239106327,Yes
0.3533192,0.73889941,0.447377741,0.289341331,Yes
0.35348586,0.733966053,0.399232149,0.334631085,Yes
0.35365252,0.723425508,0.350550056,0.374729157,Yes
0.35381918,0.707748294,0.301948249,0.409472168,Yes
0.35398584,0.687448204,0.25400871,0.43877852,Yes
0.3541525,0.663074493,0.207272053,0.462646514,Yes
0.35431916,0.635205269,0.162233293,0.481151342,Yes
0.35448582,0.604440033,0.119338423,0.494442225,Yes
0.35465248,0.571393013,0.07898026,0.502738416,Yes
0.35481914,0.536701024,0.041495334,0.506340861,Yes
0.3549858,0.501063943,0.007161073,0.505675256,Yes
0.35515246,0.465160549,0.023805264,0.501208484,Yes
0.35531912,0.429559499,0.051250406,0.49336338,Yes
0.35548578,0.394723207,0.075089693,0.482527524,Yes
0.35565244,0.361078143,0.095307045,0.469123185,Yes
0.3558191,0.329020768,0.111950226,0.453607798,Yes
0.35598576,0.298928946,0.125165612,0.436522216,Yes
0.35615242,0.271167636,0.135278389,0.418579876,Yes
0.35631908,0.246072799,0.142695278,0.400548101,Yes
0.35648574,0.223924875,0.147802457,0.383115143,Yes
0.3566524,0.204921916,0.150884867,0.366779327,Yes
0.35681906,0.189161047,0.152082056,0.351784766,Yes
0.35698572,0.176639229,0.151472807,0.338210583,Yes
0.35715238,0.167250007,0.149247527,0.326148987,Yes
0.35731904,0.160676107,0.145848066,0.315742821,Yes
0.3574857,0.156399787,0.141981319,0.307209581,Yes
0.35765236,0.153860539,0.138460189,0.300832331,Yes
0.35781902,0.152579576,0.136040971,0.29691416,Yes
0.35798568,0.152257562,0.135273203,0.295719862,Yes
0.35815234,0.152817264,0.136409357,0.297425032,Yes
0.358319,0.154373512,0.139400244,0.302082092,Yes
0.35848566,0.156973332,0.144082934,0.309557885,Yes
0.35865232,0.160191834,0.150399447,0.319357783,Yes
0.35881898,0.163199276,0.158438936,0.330736637,Yes
0.35898564,0.164938301,0.168444917,0.342882723,Yes
0.3591523,0.164354131,0.180761039,0.355091065,Yes
0.35931896,0.16062434,0.195749268,0.366907924,Yes
0.35948562,0.153927341,0.213056609,0.378178448,Yes
0.35965228,0.144517973,0.232555032,0.389034241,Yes
0.35981894,0.132546306,0.254378349,0.399748236,Yes
0.3599856,0.118248619,0.278146595,0.410144985,Yes
0.36015226,0.101612113,0.30320099,0.419513166,Yes
0.36031892,0.082343958,0.328809321,0.42679143,Yes
0.36048558,0.05997077,0.354282439,0.430781841,Yes
0.36065224,0.033959735,0.379095823,0.430395722,Yes
0.3608189,0.13001208,0.337599367,0.486512989,Yes
0.36098556,0.245613292,0.277045697,0.543799222,Yes
0.36115222,0.299752027,0.247564539,0.571479976,Yes
0.36131888,0.341827303,0.224906877,0.591664434,Yes
0.36148554,0.349352539,0.209833622,0.584435046,Yes
0.3616522,0.306625992,0.217050374,0.551917136,Yes
0.36181886,0.270997733,0.222451016,0.523994029,Yes
0.36198552,0.280108601,0.198036239,0.507216334,Yes
0.36215218,0.305110246,0.156889573,0.489791453,Yes
0.36231884,0.334128618,0.113337643,0.476788163,Yes
0.3624855,0.384002954,0.057407863,0.471080452,Yes
0.36265216,0.42912513,0.004441879,0.451547116,Yes
0.36281882,0.42831865,0.046980631,0.405756354,Yes
0.36298548,0.392969996,0.069984995,0.346780449,Yes
0.36315214,0.348950148,0.09176942,0.279750615,Yes
0.3633188,0.293053478,0.114943273,0.198025763,Yes
0.36348546,0.236931056,0.138437823,0.115583152,Yes
0.36365212,0.214252546,0.175685808,0.05292384,Yes
0.36381878,0.225262612,0.23438403,0.002357171,Yes
0.36398544,0.245950595,0.304055601,0.049426593,Yes
0.3641521,0.271519572,0.372908205,0.095804468,Yes
0.36431876,0.295359284,0.436138898,0.13909018,Yes
0.36448542,0.293544024,0.489345044,0.198050439,Yes
0.36465208,0.263595969,0.528745353,0.270394534,Yes
0.36481874,0.225662962,0.474654704,0.257885307,Yes
0.3649854,0.188661709,0.371759445,0.198938534,Yes
0.36515206,0.160413951,0.304537714,0.167657957,Yes
0.36531872,0.164577961,0.256818503,0.120469384,Yes
0.36548538,0.193631068,0.232794583,0.071457095,Yes
0.36565204,0.229242981,0.234754413,0.044478163,Yes
0.3658187,0.271558195,0.232734576,0.0065409,Yes
0.36598536,0.304280013,0.198771477,0.05711022,Yes
0.36615202,0.303628802,0.139588416,0.113279589,Yes
0.36631868,0.281192154,0.066934958,0.159459963,Yes
0.36648534,0.255917609,0.019655375,0.217437297,Yes
0.366652,0.22585614,0.105377585,0.271953315,Yes
0.36681866,0.20137006,0.164701909,0.306034535,Yes
0.36698532,0.204026207,0.196327701,0.339168549,Yes
0.36715198,0.227168068,0.216104075,0.3813954,Yes
0.36731864,0.249507248,0.231502384,0.418860674,Yes
0.3674853,0.265205711,0.25098595,0.454204112,Yes
0.36765196,0.267902702,0.292206079,0.499462277,Yes
0.36781862,0.242725879,0.361007124,0.545020521,Yes
0.36798528,0.190833554,0.444125086,0.577506244,Yes
0.36815194,0.129398301,0.527169287,0.600445688,Yes
0.3683186,0.069355682,0.600487948,0.616506338,Yes
0.36848526,0.016672913,0.652855873,0.619533479,Yes
0.36865192,0.019723829,0.678551436,0.611114979,Yes
0.36881858,0.039674953,0.686488509,0.600933075,Yes
0.36898524,0.056626234,0.691717267,0.59217155,Yes
0.3691519,0.083149143,0.704276025,0.58213222,Yes
0.36931856,0.124746628,0.730557501,0.570460558,Yes
0.36948522,0.18539004,0.773891211,0.556319177,Yes
0.36965188,0.26404193,0.827322006,0.534487844,Yes
0.36981854,0.349091232,0.874553025,0.500511408,Yes
0.3699852,0.42661655,0.90238148,0.454704553,Yes
0.37015186,0.489458561,0.90653193,0.399469465,Yes
0.37031852,0.53500104,0.887318909,0.337559044,Yes
0.37048518,0.564343631,0.849478126,0.273085773,Yes
0.37065184,0.586474776,0.80534327,0.210191563,Yes
0.3708185,0.613786459,0.76889503,0.150385305,Yes
0.37098516,0.652442575,0.746006608,0.092381857,Yes
0.37115182,0.702212751,0.733945012,0.033428628,Yes
0.37131848,0.760048986,0.725748241,0.029448867,Yes
0.37148514,0.817736507,0.711051643,0.098059744,Yes
0.3716518,0.862973809,0.6785025,0.172493264,Yes
0.37181846,0.888059974,0.622569501,0.251279146,Yes
0.37198512,0.893290043,0.546312571,0.330852389,Yes
0.37215178,0.882986307,0.457905591,0.406349331,Yes
0.37231844,0.864397645,0.367718667,0.474836171,Yes
0.3724851,0.847376466,0.286375582,0.536365986,Yes
0.37265176,0.838814914,0.220016673,0.591851354,Yes
0.37281842,0.838720501,0.166433469,0.642930806,Yes
0.37298508,0.842279434,0.117141284,0.692974985,Yes
0.37315174,0.841871321,0.062517568,0.744511008,Yes
0.3733184,0.828586221,0.004887354,0.79674542,Yes
0.37348506,0.796718299,0.088601194,0.847343862,Yes
0.37365172,0.746623933,0.185732409,0.893043041,Yes
0.37381838,0.683287263,0.285383701,0.927715004,Yes
0.37398504,0.616219044,0.378957391,0.952450097,Yes
0.3741517,0.553972423,0.457582563,0.967505872,Yes
0.37431836,0.50159514,0.517865717,0.974287272,Yes
0.37448502,0.459368438,0.562816799,0.975560665,Yes
0.37465168,0.422787428,0.600201845,0.974820912,Yes
0.37481834,0.384069949,0.639022589,0.974059701,Yes
0.374985,0.335890234,0.686154246,0.972984552,Yes
0.37515166,0.274678052,0.744081438,0.969779015,Yes
0.37531832,0.201484203,0.809523583,0.961606205,Yes
0.37548498,0.121479631,0.874196708,0.945641637,Yes
0.37565164,0.042485259,0.928531945,0.920749247,Yes
0.3758183,0.028014347,0.965982139,0.88783133,Yes
0.37598496,0.0858863,0.985148788,0.849094868,Yes
0.37615162,0.131667242,0.989671588,0.807638168,Yes
0.37631828,0.170142546,0.986766458,0.766597748,Yes
0.37648494,0.208313122,0.984612763,0.727531612,Yes
0.3766516,0.252331436,0.989185393,0.689684868,Yes
0.37681826,0.305035621,1.001820922,0.650832772,Yes
0.37698492,0.36512512,1.01858902,0.608458519,Yes
0.37715158,0.427686513,1.032009721,0.560588956,Yes
0.37731824,0.485883027,1.034519434,0.506545603,Yes
0.3774849,0.533672333,1.021661043,0.447401583,Yes
0.37765156,0.568296254,0.993389428,0.38576287,Yes
0.37781822,0.591185749,0.953768194,0.324889422,Yes
0.37798488,0.607083857,0.909746766,0.267457664,Yes
0.37815154,0.621987701,0.868792355,0.214523554,Yes
0.3783182,0.640777767,0.835734189,0.165323243,Yes
0.37848486,0.66546458,0.810665786,0.117917813,Yes
0.37865152,0.694529891,0.78929913,0.070063606,Yes
0.37881818,0.723441124,0.765203297,0.019961674,Yes
0.37898484,0.746419132,0.732473254,0.033020597,Yes
0.3791515,0.758966684,0.687846243,0.087857708,Yes
0.37931816,0.759755135,0.631857514,0.142136455,Yes
0.37948482,0.75089854,0.568828464,0.193130612,Yes
0.37965148,0.736949265,0.505482674,0.238970518,Yes
0.37981814,0.723263919,0.448285103,0.279204458,Yes
0.3799848,0.714098156,0.40066424,0.314717442,Yes
0.38015146,0.710987866,0.361827105,0.347360402,Yes
